character,jap text,Eng,Esp
Ikeda Kana (talking),"…………かちーん。
バカにしないでよ、お兄さん！ 恋愛経験の一つや二つしてなくっちゃ 魂のこもった漫画は描けないんだから！","………… Kachin.
Don't make fun of me, bro! You must have experienced a love story or two before you can draw a cartoon with any soul!","………… Kachin.
 ¡No te burles de mí, hermano! Hay que haber vivido una o dos historias de amor antes de poder dibujar una caricatura con alma."
Yamamoto Akuji (talking),"あっそ。
ま、とりあえず男は知ってる訳だ。","Oh, right.
Well, at least the guy knows.","Ah, bueno.
Bueno, eso es lo que el hombre sabe, de todos modos."
Ikeda Kana (talking),"う…………そ、そうよ。 若いときのあやまちっていうか、 美術部の先輩が……
優しい人だったんだから…… 今、何してるか知らないけど……","I was …………, yes. It's more like a mistake when I was younger. I had a senior member of the art club who was a ……
He was a kind man…… I don't know what he's doing now……","U………… sí, sí. Es más bien un error de cuando era más joven, o mejor dicho, un miembro senior del club de arte……
Era un hombre amable…… No sé qué está haciendo ahora……"
Yamamoto Akuji (talking),ふーん。,Hmmm.,Hmmm.
Ikeda Kana (talking),………………って、何なのー！？ 恥ずかしいこと言わせないでよ！ それがどうしたって言うの！！,What is ………………! Don't make me say embarrassing things! What does it matter!!!!,¿Qué es ………………? ¡No me hagas decir cosas vergonzosas! ¡¡¡Qué importa!!!
Yamamoto Akuji (talking),いや、そうだとすりゃ少しは楽だなぁと。 必要以上に優しくしなくていいし。,"No, I thought, if that's the case, it would be a little easier. I don't have to be as nice as I need to be.","No, pensé, si ese es el caso, sería un poco más fácil. Y no tengo que ser tan amable como necesito serlo."
Ikeda Kana (talking),優しくって……？　何の事よ……,What do you mean by gently ……?　What are you talking about? ……,¿Qué quiere decir con “suavemente” ……?　¿De qué estás hablando? ……
Yamamoto Akuji (talking),ちとついてこいや。,Come along a bit.,Acompáñanos un rato.
Ikeda Kana (talking),"え？　……なっ、お、お兄さーーーん！？
もう、何がしたいのよ、全く…… 勝手で強引なお兄さんなんだからっ。","Huh?…… What, oh, brother!
What do you want anymore, what do you want at all?…… He's a selfish and pushy brother!","¿Eh?…… ¡Qué, oh, hermano!
 ¿Qué quieres, qué quieres en absoluto?…… ¡Es un hermano egoísta y prepotente!"
narrator,──だが、悪司の部屋に連れ込まれた加奈は 勝手で強引な悪司の行為に陶酔しきって しまうのだった。,"However, Kana, who was taken into Akuji's room, was completely intoxicated by his self-serving and forceful behavior.","Pero cuando Kana fue llevada a la habitación de Akuji, se intoxicó con su comportamiento egoísta y agresivo."
narrator,池田加奈は、初めてだった。,Ikeda Kana was new to me.,Ikeda Kana fue el primero.
Yamamoto Akuji (talking),"……さーて、こんだけヤりゃいっか。 ふー、いい汗かいた。
おいこら、食い逃げねーちゃん。 いつまでも寝てんじゃねぇ、起きろ。","…… Well, I've had enough of this. I worked up a good sweat.
Hey, you little food runaway! Don't stay in bed forever, wake up.","…… Bueno, ya he tenido suficiente. Uf, he sudado mucho.
Oye, oye, pequeño fugitivo de la comida. No te quedes en la cama para siempre, despierta."
Ikeda Kana (talking),"……………………
 ……ああ………初体験……………","……………………
 ……ああ……… first experience………… …",………………………… aa……… primera prueba………… …
Yamamoto Akuji (talking),は？ 嘘つけ、おめー別に初めてじゃ……,"Huh? Bullshit, you're not new to this……","¿Eh? Mentira, no eres nuevo en esto ……"
Ikeda Kana (talking),"…………ちがう……の…… その…………エクスタシー…………
加奈ね……こんなに、なっちゃったの …………初めて………………☆","………… different…… of………… its… ………Ecstasy…………
Kana ne…… so much, so much………… for the first time…… …………☆","………… diferentes…… de…… su………… éxtasis…………
Kana ne…… así…………… por primera vez…… …………☆"
Yamamoto Akuji (talking),は。そりゃよかったな。,Ha. That's great.,"Ha. Bueno, es bueno escuchar eso."
Ikeda Kana (talking),"ああ………… 聞くのと……経験するのじゃ………… 全然違うのぉ…………
こんな世界……あったなんてぇ………… すごぉい………………","Oh………… hearing about it and…… experiencing it……… … are totally different…………
What a world…… like this………… amazing…… …………","Oh………… oyendo hablar de ello y…… experimentándolo……… … son totalmente diferentes…………
Qué mundo…… como este………… increíble…… …………"
Yamamoto Akuji (thinking),何だコイツ…… たった一回ですっかりどっぷりか。,"What's with this guy ……, just one time and he's all in?",¿Qué es este tipo…… todo el lugar después de una sola visita?
Ikeda Kana (talking),"艶だわ……今なら、艶が出るわ…… いい漫画…………描けそう……
ああ、ス・テ・キ………………☆","It's glossy…… now, it's glossy…… I could draw a good comic………… ……
Oh, su-te-ki………………☆","Es brillante…… ahora, es brillante…… podría dibujar un buen cómic………… ……
Oh, su-te-ki ………………☆"
Yamamoto Akuji (talking),……………………,……………………,……………………
Ikeda Kana (talking),"ねえ…………お兄さん………… ……もう一回、して…………☆
もう一回、してくれたら…… すごいアイデア、閃きそうなのぉ…… ……ねっ？","Hey………… brother………… … …do it again…………☆
If you do it one more time,…… I'm going to have a great idea,………… right?","Hey………… hermano………… … …hazlo de nuevo…………☆
Si lo haces una vez más,…… creo que voy a tener una gran idea………… ¿verdad?"
Yamamoto Akuji (talking),…………無視無視。,………… ignore-ignore-ignore.,………… ignorar-ignorar-ignorar.
Ikeda Kana (talking),……んもー、勝手なんだからー……,"……Man, you're so selfish… ……","……Man, eres tan egoísta……"
Yamamoto Akuji (talking),よーし、ちょっとついてこいや。,"All right, follow me for a minute.","De acuerdo, sígueme un momento."
Ikeda Kana (talking),えっ、えええっ！？ あ、ま、またＨなことするのぉ？,"Eh, eh, eh! Oh, are you going to do something H again?","¡Eh, eh, eh! Oh, ¿vas a hacer algo H de nuevo?"
Yamamoto Akuji (talking),何だよ、嫌がんのか？,"What, you don't like it?","¿Qué, no te gusta?"
Ikeda Kana (talking),"…………………………
えーと、嫌って言うか何て言うか。
ああああー……囚われの私。 拒んでも拒めない拒みきれなーい……","…………………………
Well, I don't like it, or what can I say?
Ahhhhhh…… I'm a prisoner. I can't refuse it, I can't refuse it, I can't refuse it……","…………………………
Er, no me gusta, o ¿qué puedo decir?
Ahhhhhh…… Soy un prisionero. No puedo rechazarlo, no puedo rechazarlo, no puedo rechazarlo……"
Yamamoto Akuji (talking),なんのこっちゃ。 ホレ、行くぞ。,What the hell is this? Here we go.,¿Qué demonios es esto? Aquí está.
Ikeda Kana (talking),あーーーーん、私ってば、ピンチ……☆,"Aaaaahhhh, I'm such a pinch ……☆","Aaaaahhh, soy un pellizco……☆"
Ikeda Kana (talking),池田加奈は、幸せ……,Kana is happy ……,Kana es feliz……
Ikeda Kana (talking),…………ああん……☆ すごぉい、躰があちこち ピクピクしてるぅ……,"…………An……☆ Wow, the body is twitching all over the place……","…………An……☆ Oh, Dios mío, el cuerpo se mueve por todas partes……"
Yamamoto Akuji (talking),ま、イキまくったらそんなもんだ。,"Well, that's what happens when you cum all over the place.","Bueno, eso es lo que pasa cuando te corres."
Ikeda Kana (talking),"こんなのダメって…… ああ、解ってるのにぃ…………
無理矢理で騙されて堕ちていく私ぃ…… ステキ、ドラマチックだわぁ……
この、不思議な気持ちが消えないうちに メモしとかなくっちゃ…………☆","I know I'm not supposed to do this…… Oh, I know I'm not supposed to do this…………
I'm being forced, deceived, and falling……… It's so beautiful and dramatic… ……
I have to write it down before this strange feeling disappears…………☆","Se supone que no debo hacer esto…… Oh, lo sé, pero… …………
Estoy siendo engañada a la fuerza y cayendo……… Es hermoso, es tan dramático… ……
Tengo que escribirlo antes de que esta extraña sensación desaparezca…………☆"
Yamamoto Akuji (talking),………………,………………,………………
Ikeda Kana (talking),"……ああん、やだぁ…… 指先がピクピク震えてるぅ…… ペン持てないぃ……
ね……ね、愛しいお兄さんっ……☆ 代わりにメモしてくれない……？","I can't hold a pen…… Oh, no…… My fingertips are trembling……
Hey,……, my dear brother,……☆ Will you write it down for me,……?","No puedo sostener un bolígrafo…… Oh, no…… Me tiemblan las yemas de los dedos……
Oye, ……, mi querido hermano, ……☆ ¿Me escribes una nota para mí, ……?"
Yamamoto Akuji (talking),……つきあいきれねぇ。 地下房に帰るぞ、ホレ、立て。,…… can't keep up with you. I'm going back to the basement cell.,"…… No puedo seguir tu ritmo. Volvamos a la celda del sótano, hore, levántate."
Ikeda Kana (talking),あぁん、バカぁん……,"Ahhhh, stupid……","Aaan, idiota……"
Yamamoto Akuji (talking),何がバカぁんだ、何が。,"What a moron, what a moron.","Qué imbécil, qué imbécil."
narrator,"　　［カリカリ、カリカリカリ……］
調教部屋の一室に、 ここには似つかわしくない音が響いている。
鉄のペン先が、上質紙の上を走る音。","[crunch, crunch, crunch ……]
In one of the training rooms, there is a sound that is out of place here.
It is the sound of an iron nib running over a sheet of fine paper.","[crunch, crunch, crunch ……]
En una de las salas de formación se escucha un sonido que no corresponde.
El sonido de una pluma de hierro corriendo sobre una hoja de papel de calidad."
Kohara Koharu (talking),"……加奈ちゃん、居るかしら？ そろそろ今日の調教を…………
 …………あら、まあ。 加奈ちゃんったら、また漫画を……","……Kana, are you there? It's time to get today's training …………………… Oh, dear. Kana, you're back to cartoons……","……Kana, ¿estás ahí? Es la hora del entrenamiento de hoy: …………………… Oh, querido. Kana, has vuelto a los dibujos animados……"
Ikeda Kana (talking),"……あ、小春お姉さん。
別に、このくらいならいいんだよね？ 個室貰ってるんだし……","…… Oh, Koharu sister.
Nothing, it's okay like this, right? I'm getting a private room……","…… Ah, Koharu hermana.
Nada, no es así, ¿verdad? Voy a conseguir una habitación privada……"
Kohara Koharu (talking),"ああ、心配しなくていいのよ。 咎める気はないのだから。
仕事に支障の出ない趣味なら、 加奈ちゃんの好きにすればいいわ。","Oh, don't worry. I don't blame you.
If it's a hobby that doesn't interfere with your work, you can do whatever you want, Kana.","No te preocupes. No te culpo.
Si es un hobby que no interfiere con tu trabajo, puedes hacer lo que quieras, Kana."
Ikeda Kana (talking),そう、良かった☆ ……それで、もう調教の時間なの？,"Yes, good☆…… So, is it time for the training yet?","Sí, bien☆…… Entonces, ¿ya es hora de la formación?"
Kohara Koharu (talking),そうよ。……ふふ、嫌？,"Yes…… Heh, you don't like it?",Sí…… ¿No te gusta?
Ikeda Kana (talking),"ううん、嫌じゃないよ。
小春さん、私の知らないことを イロイロしてくれるから、 何かと漫画のネタになるんだもん。","No, I don't mind.
Koharu tells me a lot of things I don't know, so it's good for my manga.","No, no me importa.
Koharu me cuenta todo tipo de cosas que no sé, así que es un buen material para mi manga."
Kohara Koharu (talking),あら……嬉しい。 お役に立てて何よりだわ。,Oh…… glad to hear it. I'm glad I could help.,Oh…… me alegro de oírlo. Me alegro de haber podido ayudar.
Ikeda Kana (talking),"でも、時々ちょっと辛いかな……
気持ちいいのより、 痛い方が強かったりするし。","But sometimes it's a little painful……
Sometimes the pain is stronger than the feeling.","Pero a veces es un poco doloroso……
A veces el dolor es más fuerte que el sentimiento."
Kohara Koharu (talking),"くすくす……すぐ慣れるわ。 何をされても気持ちいいようにね……
さ、始めましょうか。 今日はこの部屋の中でしましょう。","Slurp…… I'll get used to it soon. It feels good no matter what you do……
Let's start now. Let's do it in this room today.","Slurp…… me acostumbraré pronto. Se siente bien no importa lo que hagas……
Comencemos ahora. Hagámoslo en esta habitación hoy."
Ikeda Kana (talking),……この部屋で？ ここにはベッドも道具も何もないよ？,"……in this room? There's no bed here, no tools, no nothing, okay?","……en esta sala? Aquí no hay cama, ni herramientas, ni nada, okay?"
Kohara Koharu (talking),"くす…くすくすくす……
加奈ちゃんにとってはそうでも…… 私にとっては、この部屋って 宝の山に見えるわよ……","Giggle…giggle…giggle…giggle……
To Kana, yes, but to me, this room looks like a treasure trove ……","Risitas… risitas ……
Para Kana, sí, pero para mí, esta habitación parece un tesoro escondido ……"
