"character";"jap text";"Eng";"Esp"
"Yamamoto Akuji (talking)";"その友達は、あんたと一緒に 生きたかったかもしんねーってのに。";"Your friend might have wanted to live with you.";"Tu amigo podría haber querido vivir contigo."
"Nagasaki Hatao (talking)";"……どうだろうか…
 …………
わからん…
 …今となっては、もう… 聞く事も出来ない…";"I wonder if ………
 …………
I don't know…
 …now that I know…I can't even ask…";"…… ¿Y qué hay de…
 …………
No sé…
 …ahora que… no puedo ni preguntar…"
"Yamamoto Akuji (talking)";"……………";"……………";"……………"
"Yamamoto Akuji (thinking)";"抹香くさい話だ…";"It's a story that stinks of incense…";"Es una historia que huele a incienso…"
"narrator";"奉仕青年団事務所前の通りを、 仲良く歩いている親子連れ。
それをぼんやりと見つめている旗男が、 悪司の目に止まった。";"A father and his son were walking together on the street in front of the Youth Service League office.
Hatao caught Akuji's eye as he gazed absentmindedly at them.";"Un padre y su hijo caminan juntos por la calle frente a la oficina del Cuerpo de Servicio Juvenil.
Hatao llamó la atención de Akuji mientras los miraba sin comprender."
"Yamamoto Akuji (talking)";"どうした？ 親子連れが珍しいのかい？";"What's the matter? Is it unusual to see a father and son together?";"¿Qué pasa? ¿Es inusual ver a un padre y a un hijo juntos?"
"Nagasaki Hatao (talking)";"そういう訳では…";"That's not why…";"No es por eso…"
"Yamamoto Akuji (talking)";"国に残してきた家族の事でも、 思い出したのかい？";"You remember the family you left behind in the country?";"¿Recuerdas a la familia que dejaste en el campo?"
"Nagasaki Hatao (talking)";"……家族はいない…";"…… No family…";"…… No hay familia…"
"Yamamoto Akuji (talking)";"恋人は？";"Where's your girlfriend?";"¿Dónde está tu novia?"
"Nagasaki Hatao (talking)";"………";"………";"………"
"narrator";"ゆっくり首を左右に振る旗男。";"Slowly shake your head from side to side Hatao.";"Mueve lentamente la cabeza de lado a lado Hatao."
"Nagasaki Hatao (talking)";"……私は…ただの抜け殻だ…
このような私に… 誰かと交わる資格など…";"…… I am… just a shell…
As such… I am not qualified to mingle… with anyone…";"…… Soy… sólo una cáscara…
Como tal… no tengo derecho a asociarme con nadie…"
"Yamamoto Akuji (talking)";"そーかねー？";"Is that so?";"¿Es así?"
"Nagasaki Hatao (talking)";"………ああ…";"……… Oh…";"……… Oh…"
"Yamamoto Akuji (talking)";"よう、あいかーらず、暗いのか？";"Yo, Aikaz, is it dark in there?";"Oye, Aikaz, ¿está oscuro ahí dentro?"
"Nagasaki Hatao (talking)";"山本さん…
 ………
私は…暗いですか？";"Yamamoto…
 ………
Am I…dark?";"Yamamoto…
 ………
 ¿Soy… oscuro?"
"Yamamoto Akuji (talking)";"自覚なかったのかよ。";"You didn't even realize it.";"No eras consciente de ello."
"Nagasaki Hatao (talking)";"…………
 …これで、普通だったか、 そうでなかったか…… それさえも、忘れてしまっています…";"…………
 …now I've forgotten if this was normal or not…… or even if it was…";"…………
 …ahora hemos olvidado si era normal o no…… incluso eso…"
"Yamamoto Akuji (talking)";"それはそれでいいかもな。";"That might be a good idea.";"Podría ser una buena idea."
"Nagasaki Hatao (talking)";"自分の事を呼びましたか？";"Did you call yourself?";"¿Te llamaste a ti mismo?"
"Yamamoto Akuji (talking)";"へー噂通りだ。";"Heh, it's just as rumored.";"Tal y como se rumoreaba."
"Nagasaki Hatao (talking)";"え？";"Huh?";"¿Eh?"
"Yamamoto Akuji (talking)";"女が出来たそーじゃねーか。";"I heard you got a girl.";"He oído que tienes una chica."
"Nagasaki Hatao (talking)";"ど、どうして、それを…";"How did you get that…";"¿Cómo lo hiciste para…"
"Yamamoto Akuji (talking)";"ドスくら~い顔してねーし、 人への当たりがよくなったって話でな。
こりゃーもう、いい人出来たに 違いないってもっぱらの噂だぜ。";"She doesn't look like a douchebag, and I've heard that she's gotten much nicer to people.
It's a common rumor that she must have found someone good.";"No tiene cara de mala leche, y la gente dice que está mejorando con la gente.
Se dice que debe haber encontrado a alguien agradable."
"Nagasaki Hatao (talking)";"……恥ずかしながら、その通りです。
以前は死ぬ事が自分の道だと思って おりましたが……今は違います。
大事な人を残したまま死ぬ人間の 気持ちが、痛い程わかります。 ですから死ねません。";"I am…… ashamed to admit it, but you are right.
I used to think that death was my path, but now I am not so …….
I understand so painfully the feelings of those who die without leaving their loved ones behind. That is why I cannot die.";"…… Me avergüenza decir que tengo razón.
Solía pensar que la muerte era mi camino, pero ahora…… no lo es.
Comprendo dolorosamente los sentimientos de las personas que mueren sin dejar a sus seres queridos. Por eso no puedo morir."
"Yamamoto Akuji (talking)";"いい事じゃねーか。";"Isn't that a good thing?";"Eso es algo bueno, ¿no?"
"Nagasaki Hatao (talking)";"だた、そうすると、悪司さんとの約束を、 自分から破ってしまう事になります。";"But if you do so, you will be breaking your own promise to Akuji.";"Pero si haces eso, estarás rompiendo tu propia promesa a Akuji."
"Yamamoto Akuji (talking)";"約束？";"Promise?";"¿Promesas?"
"Nagasaki Hatao (talking)";"自分に、死地を用意して頂きたいと。 その為に、捕虜から部下になったので。";"He asked me to prepare a place of death for him. For that reason, I went from being a prisoner of war to a subordinate.";"Me pidió que le preparara un lugar de muerte. Por eso pasé de ser un prisionero de guerra a un subordinado."
"Yamamoto Akuji (talking)";"そーいう事かい。 だったら気にすんな。";"That's what you mean. Then don't worry about it.";"Entiendo lo que quieres decir. Entonces no te preocupes."
"Nagasaki Hatao (talking)";"はい、ありがとうございます。";"Yes, thank you.";"Sí, gracias."
"Yamamoto Akuji (talking)";"おう、元気そうだな。";"Oh, you look good.";"Oh, te ves bien."
"Nagasaki Hatao (talking)";"恥ずかしながら……";"I'm embarrassed to say that ……";"Me da vergüenza admitirlo: ……"
"Yamamoto Akuji (talking)";"これやるよ。";"I'll do this.";"Lo haré."
"Nagasaki Hatao (talking)";"すみません。 ありがとうございます。 生活費の足しにさせて頂きます。";"Sorry. Thank you very much. I will add it to my living expenses.";"Disculpen. Muchas gracias. Lo utilizaré para ayudarme con mis gastos de manutención."
"Nagasaki Hatao (talking)";"……………
私が言った事を、もう忘れて しまったのか？
私が欲しいのは、戦って死ぬ事の 出来る場だ。
 ……欲しいのは… それだけだ……";"……………
Have you forgotten what I said?
All I want is a place where I can fight and die.
I want… that's all I want……";"……………
 ¿Ya has olvidado lo que dije?
Todo lo que quiero es un lugar donde pueda luchar y morir.
Quiero… eso es todo lo que quiero……"
"Nagasaki Hatao (talking)";"あなたと戦うのか… おもしろい。 手合わせいたしましょう。";"Fighting you… interesting. Let's meet by hand.";"Luchar contra ti… interesante. Hagamos un combate cuerpo a cuerpo."
"narrator";"と、相手のセリフだけというのはどう？＞多田君";"And how about just the other party's line? ＞Tada-kun.";"¿Y qué pasa con las líneas de la otra parte? ＞Tada."
"Yamamoto Akuji (talking)";"こいつが、ハクアの戦士か。";"This guy is a hakua warrior.";"Este tipo es un guerrero hak'a."
"Nagasaki Hatao (talking)";"…………";"…………";"…………"
"Yamamoto Akuji (talking)";"俺は、山本悪司。 あんたは？";"I'm Yamamoto Akuji. Who are you?";"Soy Yamamoto Akuji. ¿Quién es usted?"
"Nagasaki Hatao (talking)";"……長崎…旗男……
 ………私を…殺すのか…？";"……Nagasaki…Hatao……
 ………you want me to…Satsu…?";"……Nagasaki…Hatao…………… ¿Quieres que…Satsu…?"
"Yamamoto Akuji (talking)";"え？";"Huh?";"¿Eh?"
"Nagasaki Hatao (talking)";"……好きにすればいい… この国のどこにも戦場はない…
私は…生きていようが 死んでいようが…同じだ…";"…… do what you want… there is no battlefield anywhere in this country…
I am… alive… or dead… just the same…";"…… haz lo que quieras… no hay campo de batalla en ningún lugar de este país…
Soy… vivo o muerto… el mismo…"
"Yamamoto Akuji (talking)";"暗ぁーー…";"Dark…";"Oscuro…"
"Nagasaki Hatao (talking)";"………………";"………………";"………………"
"Nagasaki Hatao (talking)";"…………";"…………";"…………"
"narrator";"悪司は旗男を呼び出したが、 旗男は黙ったままだった。";"Akuji called Hatao, but Hatao remained silent.";"Akuji llamó a Hatao, pero Hatao permaneció en silencio."
"Yamamoto Akuji (talking)";"今日は、あんたにこれをもらって もらおうと思ってな。";"I thought I'd give you this today.";"Pensé en darte esto hoy."
"narrator";"悪司は金色の懐中時計を出した。";"Akuji produced a golden pocket watch.";"Akuji sacó un reloj de bolsillo de oro."
"Yamamoto Akuji (talking)";"綺麗だろ？ それに、機能的だ。";"Beautiful, isn't it? And it's functional.";"Hermoso, ¿no? Y es funcional."
"Nagasaki Hatao (talking)";"……………
せっかくだが… 気持ちだけもらっておこう。";"……………
Well, since I'm here… I'll just take the feeling.";"……………
 'Me he tomado muchas molestias… pero me quedo con el sentimiento'."
"Yamamoto Akuji (talking)";"気にいらないかい？";"Don't you like it?";"¿No te gusta?"
"Nagasaki Hatao (talking)";"…そういう訳ではない… ただ…私にはもったいない。";"… not like that… just… too good for me.";"…no es que… es que… es una pérdida de tiempo para mí."
"Yamamoto Akuji (talking)";"………そうかい。";"……… Okay.";"………. De acuerdo."
"Yamamoto Akuji (talking)";"これならどうだい？ お気にめしたらいいけど。";"How about this? I hope you like it.";"¿Qué te parece este? Espero que te guste."
"narrator";"悪司は、旗男にエロ本を差し出した。";"Akuji offered Hatao an erotic book.";"Akuji ofreció a Hatao un libro erótico."
"Yamamoto Akuji (talking)";"戦地に長い事いたら、無性にこういう くだんねーもんが恋しくなった経験 から、あんたもそーかなーと。";"After being in a war zone for a long time, I found myself missing this kind of crap, and I wondered if it was the same for you.";"He pensado que a ti también te puede gustar, porque yo he tenido la experiencia de perder este tipo de cosas cuando estuve mucho tiempo en la zona de guerra."
"Nagasaki Hatao (talking)";"………………";"………………";"………………"
"narrator";"旗男は手もだそうとしない。";"Hatao doesn't even try to make a move.";"Hatao ni siquiera intenta hacer un movimiento."
"Yamamoto Akuji (talking)";"なんだ、こーいうのは嫌いな タイプだったのか。";"What, you're the type of person who doesn't like this kind of thing?";"¿Qué, no eras de los que te gustaban este tipo de cosas?"
"Nagasaki Hatao (talking)";"…………";"…………";"…………"
"narrator";"旗男は肯定も否定もしなかった。";"Hatao neither affirmed nor denied.";"Hatao ni afirmó ni negó."
"Yamamoto Akuji (talking)";"おう。 今日は単刀直入に、いかせてもらうぜ。";"Oh. Let me get straight to the point today.";"Oh. Permítanme ir directamente al grano hoy."
"Nagasaki Hatao (talking)";"………？";"………？";"………？"
"narrator";"悪司は、旗男の前にどささっと、札束を 出した。";"Akuji quickly put out a wad of bills in front of Hatao.";"Akuji sacó rápidamente un fajo de billetes delante de Hatao."
"Yamamoto Akuji (talking)";"あんたが俺の配下になってくれるん だったら、これをやる。";"If you're willing to work for me, I'll give you this.";"Si estás dispuesto a trabajar para mí, te daré esto."
"Nagasaki Hatao (talking)";"……………";"……………";"……………"
"Yamamoto Akuji (talking)";"なんだ。 これも興味ないのかよ。 あんた、欲しいものってなんだよ？";"What the heck. You're not interested in this either? What is it you want?";"Qué es. ¿Tampoco te interesa esto? Tú, ¿qué es lo que quieres?"
"Nagasaki Hatao (talking)";"…………
 ……しょ…";"…………
 ……Whai…";"…………
 ……Espe…"
"Yamamoto Akuji (talking)";"え？";"Huh?";"¿Eh?"
"Nagasaki Hatao (talking)";"……死に場所が…欲しい……";"……I want a place to die… ……";"…… Queremos un lugar para morir… ……"
"narrator";"旗男は手にしている銃をそっと撫ぜる。
それは、壊れていて危険ではないと 判断した為所有させている ３８式銃だった。";"Hatao gently patted the gun in his hand.
It was a Type 38 gun that Hatao lets him keep because it was deemed broken and not dangerous.";"Hatao acaricia suavemente el arma en su mano.
Se trata de una pistola del tipo 38 que Hatao le deja conservar porque la considera rota y no peligrosa."
"Nagasaki Hatao (talking)";"私は…友と共に死にたかった…";"I wanted to… die with my friends…";"Quería… morir con mis amigos…"
"Yamamoto Akuji (talking)";"戦場でか。";"On the battlefield?";"En el campo de batalla."
"narrator";"旗男が肯く。";"Hatao affirms.";"Hatao afirma."
"Nagasaki Hatao (talking)";"私が欲しいのは…戦場で死に損なった 自分の死体の転がる場所だ…
 ……それ以外には… 興味はない…";"All I want… is a place to lie my dead body on the battlefield……… I'm not interested in… anything else…";"Todo lo que quiero… es un lugar para tumbar mi cadáver en el campo de batalla……… No me interesa… nada más…"
"Yamamoto Akuji (talking)";"……………";"……………";"……………"
"Yamamoto Akuji (thinking)";"それで、どんなモンにも興味なしって 訳か… ……しかし…
暗い。";"So, you're not interested in any of that……… But…
It's dark.";"Así que no te interesa nada de eso……… Pero…
Oscuro."
"Yamamoto Akuji (talking)";"旗男… これ…";"Hatao… this…";"Hatao… esto…"
"Nagasaki Hatao (talking)";"………………";"………………";"………………"
"narrator";"悪司が差し出したそれを、 旗男は見る事もしなかった。";"Akuji offered it to him, but Hatao did not even look at it.";"Hatao ni siquiera lo miró, que Akuji le tendió."
"Nagasaki Hatao (talking)";"私が欲しいのは…死に場所だ…";"All I want… is a place to die…";"Todo lo que quiero… es un lugar para morir…"
"Yamamoto Akuji (talking)";"どうだい？ まだ俺の兵隊になる気はないかい？";"What do you think? You still don't want to be my soldier?";"¿Qué te parece? ¿Todavía no estás interesado en ser mi soldado?"
"Nagasaki Hatao (talking)";"……………
絶対… 前線に送り込んでくれるか？";"……………
Absolutely… can you send me to the front?";"……………
Absolutamente… ¿puede enviarme al frente?"
"Yamamoto Akuji (talking)";"ん？";"Hmm?";"¿Eh?"
"Nagasaki Hatao (talking)";"俺は…俺の戦場… ……死に場所を探している…
どろっとした平和に身を委ねるなら… 戦って戦って…
戦い抜いて、死んでいくのがいい…
あなたのそばにいれば… それが実現するのか？";"I'm… my battlefield……… looking for a place to die…
If I'm going to surrender to a throbbing peace… fight and fight…
I'd rather fight and die…
If I stay by your side… will it happen?";"Soy… mi campo de batalla……… buscando un lugar para morir…
Si voy a rendirme a una paz palpitante… luchar y luchar…
Prefiero luchar y morir…
Si me quedo a tu lado… ¿pasará eso?"
"Yamamoto Akuji (talking)";"死ぬかどうかわからんが、 前線には出してやるよ。";"I don't know if I'll die, but I'll put you in the front line.";"No sé si voy a morir, pero te pondré en primera línea."
"Nagasaki Hatao (talking)";"………わかった…
私は、あなたの配下に加わろう。 好きにするといい…";"……… Okay…
I'll join your ranks. You can do as you please…";"……… Vale…
Me uniré a sus filas. Puedes hacer lo que quieras…"
"Yamamoto Akuji (thinking)";"どーして、死に急ぐかねー… どうしてたって、死ぬ時は 死ぬのになー…";"Why do you rush to death… No matter how you do it, when you die, you die…";"Por qué la prisa por morir… no importa lo que hagas, cuando mueres, mueres…"
"Yamamoto Akuji (talking)";"見事な戦いっぷりだったぜ。 是非、俺の兵隊になって欲しいん だけどな。";"You put up a hell of a fight. I'd love to have you as my soldier.";"Has dado una gran pelea. Me encantaría tenerte como soldado."
"Nagasaki Hatao (talking)";"……あなたの…兵隊…";"…… your… soldier…";"…… sus… soldados…"
"Yamamoto Akuji (talking)";"そうだ。";"Yes, it is.";"Sí."
"Nagasaki Hatao (talking)";"…………
 ……断る。";"……………… Refuse.";"……………… Rechazo."
"Yamamoto Akuji (talking)";"何？";"What?";"¿Qué?"
"Nagasaki Hatao (talking)";"……………";"……………";"……………"
"narrator";"旗男は、そのまま黙り込んでしまった。";"Hatao remained silent.";"Hatao permaneció en silencio."
" (talking)";"なんだ、お前達は…";"What the hell, you guys…";"Qué demonios, chicos…"
"Nagasaki Hatao (talking)";"ここは…人がくる必要のない場所だ…
 ……立ち去れ…
さもなくば、この俺と戦うか？
どちらでもいいぞ… そちらの意志で決めるといい…
 ……命がどうなっても知らぬがな…";"This is a place… where people don't need to come……… Walk away…
Or you can fight me.
Either way… you can make up your mind…
I don't care what happens to your…… life…";"Este es un lugar… donde la gente no necesita venir……… Se aleja…
 ¿O pelear conmigo aquí?
De cualquier manera… puedes decidir por ti mismo……… No me importa lo que pase con tu vida…"
"narrator";"旗男が一人で歩いていると――";"When Hatao walks alone--";"Cuando Hatao caminaba solo…"
" (talking)";"はっ…離して下さい！！";"Ha…let go of me!";"Ja… ¡por favor, déjame ir!"
"Nagasaki Hatao (talking)";"……………？";"……………？";"……………？"
"wakaishufu (talking)";"おっ…お願いですから… 離して……";"Whoa… please… let me go ……";"Whoa… por favor… déjame ir……"
"uimiiheishi (talking)";"何言ってんだよ、わかんねーよ。";"What are you talking about? I don't know.";"De qué estás hablando, no lo sé."
"uimiiheishi (talking)";"涙ためるぐらい、俺達とファック したいって事なんだろ？";"You want to fuck us so bad you'll cry, don't you?";"Tienes tantas ganas de follar con nosotros que vas a llorar, ¿no?"
"uimiiheishi (talking)";"ハハハハハハハハハ。 大したイエローキャブだぜ。";"Hahahahahahahahaha. Great yellow cab, man.";"Hahahahahahahahaha. Es un gran taxi amarillo."
"uimiiheishi (talking)";"きなよ。 一発、板チョコ一枚ってとこで いいだろ？";"Come on. Ippatsu, a piece of chocolate.";"Vamos. Ippatsu, un trozo de chocolate, ¿está bien?"
"wakaishufu (talking)";"離して、離してっ……！";"Get off me, get off me! ……!";"¡Suéltame, suéltame! ¡……!"
"narrator";"無理に女の手を引っ張るウィミィ兵士の手に、 旗男の手がかかる。";"A Wime soldier forcibly pulls the woman's hand, and Hatao's hand is on hers.";"Un soldado Wime tira a la fuerza de la mano de una mujer y de la mano de Hatao."
"uimiiheishi (talking)";"なんだ、てめえ！？";"What the hell, man!";"¡Qué demonios, hombre!"
"Nagasaki Hatao (talking)";"いやがる事をするのが 本当に好きだな、ウィミィ人は。";"You Wime people really like doing things you don't like.";"Te gusta mucho hacer cosas que no te gustan, gente Wime."
"uimiiheishi (talking)";"離せっつってんだろ！！ イエロージャップ！！";"I said get off me! Yellow Japs!";"¡He dicho que me dejes! ¡Japones amarillos!"
"narrator";"　　［ガッッッ］
ウィミィ兵士の拳が、旗男の鼻に入るが、 旗男は瞬きもせず、ウィミィ兵士を 見据えた。
その目は、死ぬ事に脅えのない、 冷たいものが含まれている。";"［Gah!]
The Wime soldier's fist enters Hatao's nose, but Hatao looks at the Wime soldier without blinking.
His eyes are cold, unafraid of death.";"[GAGGH].
El puño del soldado Wime entra en la nariz de Hatao, pero Hatao mira al soldado Wime sin parpadear.
Sus ojos contienen algo frío, no amenazado por la muerte."
"uimiiheishi (talking)";"な、なんだ、こいつ！？";"What, what the hell, this guy!";"¡Qué demonios, este tipo!"
"uimiiheishi (talking)";"気持ち悪い奴だなー。 なんか、しらけちまったな。";"He's a creepy guy. I'm kind of sober now.";"¡Es tan espeluznante! Siento que me estoy poniendo sobrio."
"uimiiheishi (talking)";"チッ！！ 黄色い同士でファックしてやがれ！";"Fuck you! Fuck you, yellow fuck each other!";"¡Vete a la mierda! ¡Joder, los amarillos se cogen entre ellos!"
"narrator";"ウィミィ兵士達はその場から立ち去った。";"Wime soldiers left the place.";"Los soldados de la época abandonaron la escena."
"wakaishufu (talking)";"あの…ありがとうございました。";"Um…thank you very much.";"Um… muchas gracias."
"Nagasaki Hatao (talking)";"礼には及ばん。";"No need to thank me.";"No hace falta ser educado."
"wakaishufu (talking)";"あ、あの！";"Oh, uh!";"¡Oh, um!"
"Nagasaki Hatao (talking)";"…………？";"…………？";"…………？"
"wakaishufu (talking)";"名前を…教えてもらえますか？";"Can you tell me… your name?";"¿Puedes… decirme tu nombre?"
"Nagasaki Hatao (talking)";"…………";"…………";"…………"
"wakaishufu (talking)";"…お願いします……";"…please ……";"…por favor ……"
"Nagasaki Hatao (talking)";"……旗男……長崎旗男……";"……Hatao……Nagasaki Hatao……";"……Hatao……Nagasaki Hatao……"
"narrator";"旗男はそう言うと、女の前から立ち去った。";"Hatao said this and walked away from the woman.";"Hatao entonces se alejó de la mujer."
"wakaishufu (talking)";"………はたおさん……";"……… is a tatao ……";"……… istao-san ……"
"narrator";"旗男は、この前偶然助けた女と 食堂に入っていた。";"Hatao was in the cafeteria with a woman he had saved by chance the other day.";"Hatao estaba en la cantina con una mujer que había salvado accidentalmente el otro día."
"Nagasaki Hatao (talking)";"変わった人だな。";"You are a strange man.";"Hombre extraño."
"wakaishufu (talking)";"何がです？";"What is it?";"¿Qué es?"
"Nagasaki Hatao (talking)";"私のような者を誘って、食事をするなど、 酔狂な……";"You are a drunken…… who invites people like me to dine with you.";"Invitas a gente como yo a cenar contigo, borracho ……"
"wakaishufu (talking)";"だって、旗男さんに助けてもらわ なかったら、私、ここでこうして いられませんでした…
あいつらに…何をされていたか…";"Because if it wasn't for Hatao, I wouldn't be here…
I don't know what they would have done to me.";"Porque si Hatao no me hubiera salvado, no estaría aquí así…
No sé lo que… me habrían hecho."
"Nagasaki Hatao (talking)";"…………";"…………";"…………"
"wakaishufu (talking)";"でも、あの時は、びっくりしたわ。 旗男さん、顔を殴られていたのに、 目も閉じず、あいつらを見据えて…";"But that time, I was so surprised. Mr. Hatao, you were hit in the face, but you didn't even close your eyes, you just looked at them…";"Pero esa vez, me sorprendió mucho. Sr. Hatao, le golpearon en la cara, pero ni siquiera cerró los ojos, sólo los miró…"
"Nagasaki Hatao (talking)";"あれぐらい…";"That much…";"Tanto…"
"wakaishufu (talking)";"怖くなかったですか？";"Weren't you scared?";"¿No tenías miedo?"
"Nagasaki Hatao (talking)";"怖い…？";"Scary…?";"¿Asusta…?"
"wakaishufu (talking)";"痛みとか……死に近い感覚とか…";"Pain,…… the feeling of near death…";"Dolor,…… la sensación de estar cerca de la muerte…"
"Nagasaki Hatao (talking)";"私は、生きた屍だ。";"I am the living dead.";"Soy un muerto viviente."
"wakaishufu (talking)";"え？";"Huh?";"¿Eh?"
"Nagasaki Hatao (talking)";"私は、本当ならば、戦場で 死んでいた男だ…
だから、死に場所を求めている。";"I am a man who, in truth, would have died on the battlefield…
So I'm looking for a place to die.";"Soy un hombre que, en verdad, habría muerto en el campo de batalla…
Así que estoy buscando un lugar para morir."
"wakaishufu (talking)";"――変。";"-- strange.";"- …extraño."
"Nagasaki Hatao (talking)";"え……？";"What, ……?";"¿Qué? ……?"
"wakaishufu (talking)";"私の夫も戦場に出ました。
そして、死にました。
彼、死にたくなかったと思う。 それなのに、死んでしまった…
そんな人もいるのに、死んでしまい たかったとか…変です。";"My husband also went to war.
And he died.
I don't think he wanted to die. And yet he died…
It's strange that someone like that would want to die.";"Mi marido también fue a la guerra.
Y murió.
Él, no creo que quisiera morir. Y sin embargo, murió…
Algunas personas lo hacen, pero querían morir… es extraño."
"Nagasaki Hatao (talking)";"………";"………";"………"
"wakaishufu (talking)";"そんな事……言わないで下さい……";"Please don't say that…… ……";"Por favor, no digas que…… ……"
"Nagasaki Hatao (talking)";"……………";"……………";"……………"
"wakaishufu (talking)";"寂しい事……言わないで……";"Don't tell me what you miss…… ……";"No me digas lo que echas de menos…… ……"
"Nagasaki Hatao (talking)";"……………";"……………";"……………"
"narrator";"悪司は椅子にふんぞり返って 新聞を読んでいる。";"Akuji is flustered in his chair, reading a newspaper.";"Akuji está desplomado en su silla, leyendo un periódico."
"__system__??";"{部下番号 \ 0:";"";""
"Kanbara Yuuko (talking)";"ジャッジャジャ~ン。 夕子さん情報~。";"Jajaja~. Information from Yuuko.";"Jagjaja~. Información de Yuuko."
"Yamamoto Akuji (talking)";"なんだい、どうした？ ご機嫌だな。";"What's up, man? You're in a good mood.";"¿Qué pasa, hombre, qué pasa? Estás de buen humor."
"Kanbara Yuuko (talking)";"旗男ちゃんいるでしょ。 ほら、死に場所が ど~のこ~のって言ってた。";"You have Hatao, don't you? You know, she said something about a place to die.";"Hatao está aquí, ¿no? Mira, ella dijo algo sobre un lugar para morir."
"Yamamoto Akuji (talking)";"奴がどうかしたか？";"What about him?";"¿Qué pasa con él?"
"Kanbara Yuuko (talking)";"さっきね~、女の人と一緒に 歩いてるとこ、見ちゃったの~！！";"Earlier, I saw you walking with a woman!";"¡Antes, te vi caminando con una mujer!"
"Yamamoto Akuji (talking)";"ほう。";"Hou.";"Método."
"Kanbara Yuuko (talking)";"あの雰囲気は、好きあってたり する感じよ。";"The atmosphere is like they like each other.";"El ambiente es como si nos gustáramos."
"Yamamoto Akuji (talking)";"そーいう方面には目ざとい夕子さんが 言うんだったら、間違いなさそうだな。 で、旗男の片思いか？";"If Yuuko, who has an eye for such things, says so, I guess it must be true. And Hatao's unrequited love?";"Si lo dice Yuuko, que tiene ojo para esas cosas, parece seguro. Entonces, ¿es el amor no correspondido de Hatao?"
