"character";"jap text";"Eng";"Esp"
"Harukaze (talking)";"春風の名前は、春風だ。";"The name of Harukaze is Harukaze.";"El nombre de Harukaze es Harukaze."
"Yamamoto Akuji (talking)";"なんで？";"Why?";"¿Por qué?"
"Harukaze (talking)";"……つけて貰った。 春風、オオアナのそばで座ってたん だって。
その時、視察にきていて、 拾って下さった人が、 名前をつけてくれたんだ。";"I got it from ……. Harukaze, he was sitting by Oana.
The person who came to visit and picked him up gave him his name.";"Me pusieron en ……. Harukaze, estaba sentado junto a Oana.
La persona que vino a inspeccionar el lugar y lo recogió le dio un nombre."
"Yamamoto Akuji (talking)";"お前さん、戦災孤児か。";"Are you a war orphan?";"¿Es usted un huérfano de guerra?"
"Harukaze (talking)";"そーなんじゃないのかな。 春風、知らない。";"I guess so. Harukaze, I don't know.";"Creo que eso es correcto. Harukaze, no lo sé."
"Yamamoto Akuji (talking)";"ふーん。";"Hmmm.";"Hmmm."
"Harukaze (talking)";"悪司。";"Akuji.";"Akuji."
"Yamamoto Akuji (talking)";"んー？";"Hmm?";"¿Hmm?"
"Harukaze (talking)";"机の下で拾ったんだ。 春風いらないから、悪司にあげる。";"I picked it up under my desk. I don't want Harukaze, so I'll give it to Akuji.";"Lo recogí bajo mi escritorio. No quiero Harukaze, así que se lo daré a Akuji."
"Yamamoto Akuji (talking)";"ん~？";"Hmm?";"¿Hmm?"
"narrator";"春風はニヤッと笑うと、悪司の手の上に 拾ったものを置いた。";"Harukaze smirked and placed the found object on Akuji's hand.";"Harukaze sonrió y colocó el objeto encontrado en la mano de Akuji."
"Yamamoto Akuji (talking)";"なんだ、死んだ小鳥の死体じゃねーか。";"What's that, it's the corpse of a dead little bird.";"¿Qué es eso, un pajarito muerto?"
"Harukaze (talking)";"………………あれ？";"……………… Huh?";"……………… ¿Eh?"
"Yamamoto Akuji (talking)";"なんだ？";"What is it?";"¿Qué es?"
"Harukaze (talking)";"それ、気持ち悪くないの？";"Isn't that sickening?";"¿No es asqueroso?"
"Yamamoto Akuji (talking)";"別に。";"Separately.";"Por separado."
"Harukaze (talking)";"ちっ。 ぎゃーとか言うかと思ったのに。
それよりさー、変。";"Damn. I thought you were going to say something like, “Oh, no!
But it's more than that, it's weird.";"Maldita sea. Pensé que ibas a decir algo como “oh no”.
Pero es más que eso, es raro."
"Yamamoto Akuji (talking)";"ん？";"Hmm?";"¿Eh?"
"Harukaze (talking)";"死んだ小鳥の死体って、言葉が変。";"Dead little bird corpse is a strange word.";"Los pajaritos muertos son una palabra extraña para un pajarito muerto."
"Yamamoto Akuji (talking)";"んだけど、そーいう名前だからなー。";"But that's the name of the game.";"Pero así se llama."
"Harukaze (talking)";"納得出来ないってば。";"I'm not convinced.";"No me convence."
"Yamamoto Akuji (talking)";"さーて。";"Well.";"Bueno."
"Harukaze (talking)";"……な、なんだよ、その顔…";"…… Hey, what's with the face…";"…… Oye, ¿qué pasa con esa cara…"
"Yamamoto Akuji (talking)";"可愛い春風を拝みましょうかねーって いう顔さ。";"I'd like to see the pretty face of Harukaze.";"La mirada en su rostro dice: “Veamos a la encantadora Harukaze”."
"Harukaze (talking)";"なんだよ、それ…っ…いっ… いやだ、春風……";"";"Qué demonios es eso…….. No, Harukaze ……"
"Yamamoto Akuji (talking)";"なんで？ いーじゃねぇか。 恥ずかしくないってよ。";"Why not? Why not? I'm not ashamed of it.";"¿Por qué no? ¿Por qué no? Dice que no está avergonzado."
"Harukaze (talking)";"や、やだやだ… もう…あんな……";"Oh no, no, no… not anymore… like that ……";"Oh no, no, no… no más… así ……"
"Yamamoto Akuji (talking)";"あんな？";"Oh, my God?";"¿Ah, no?"
"Harukaze (talking)";"あ、だ、だから…その…";"Oh, so… so… so…";"Oh, tan… tan… tan…"
"Yamamoto Akuji (talking)";"ん？";"Hmm?";"¿Eh?"
"Harukaze (talking)";"や、やだよ、悪司…… 春風……";"Oh no, no, no. Akuji…… Harukaze ……";"No, no, no, Akuji…… Harukaze ……"
"Yamamoto Akuji (talking)";"すぐにいやじゃなくなるさ。";"Soon you won't hate it.";"Pronto no lo odiarás."
"Harukaze (talking)";"う、あ、あっ…！";"Uh, ah…!";"Uh, ah, ah…"
"cg narrator";"「うっ……あああっ……！！」
 「さあ、入れるぜ。 　春風、ゆっくり入ってくんの、 　好きだったよな」
 「うっ……うんっ……」
 「お望み通りにしてやるよ」
 「あっ……あううっ…あ、あ！」
 「可愛いぜ、春風。 　いい顔だ」
 「やっ……やだ…やだっ……もっ…あっ…」
 「もう動いて欲しいのか？」
 「うっ……うん……」
 「どんな風に？」
 「……たくさんっ……たくさん…動いて…」
 「よーし、わかった。 　お前さんが気絶するまで動いてやるよ」
 「んっ……あっ…あううっ……！！」";"”Ugh…… ohhhh ……!!!”
 “Come on, let's go in. 　Harukaze, you liked it when you went in slowly, didn't you?”
 “Ugh…… yeah……”
 “I'll do whatever you want.”
 “Oh,…… ahh… ahh!”
 “You're cute, Harukaze. 　You have a nice face.”
 “No… no… no… no… no… no… no… no… no… no… no… no… no… no… no… no…
You want me to move already?
Ugh,…… yeah,……
Like what?
 “…… a lot,…… a lot… move…”
 “Okay, okay. 　I'm going to move you until you pass out.
I'm going to move you until you pass out.";"¡'Ugh…… ohhhh ……!
 “Vamos, entremos. 　Harukaze, te gustaba cuando entrabas despacio, ¿no?”
Ugh…… si ……
Haré lo que quieras.
 “¡Oh,…… ahh… ahh!”
 “Eres lindo, Harukaze. 　Bonita cara”.
No… no… no… no… no… no… no… no…
 ¿Quieres que me mueva ya?”
Ugh,…… sí, ……
 ¿Cómo qué?
 “…… mucho,…… mucho… muévete…”
Vale, vale. 　Me moveré hasta que te desmayes”.
 'Oh……… ah… ah… ah… ……!"
"Yamamoto Akuji (talking)";"さて、待たせたな。";"Well, thanks for the wait.";"Bueno, te he hecho esperar."
"Harukaze (talking)";"…何が？";"…What?";"…¿qué?"
"Yamamoto Akuji (talking)";"わかってんだろ？ ほれ、向こうの部屋行くぞ。
それともここで、だれかれ構わず 見られながらする方が好きか？";"You know what I'm talking about. Come on, let's go to the other room.
Or do you prefer to do it here, where anyone can watch you?";"Ya sabes lo que quiero decir. Venga, vamos a la otra habitación.
 ¿O prefieres hacerlo aquí, donde cualquiera puede observarte?"
"Harukaze (talking)";"そんな変態さんみたいな事、 春風きらいだ。";"I don't like that kind of perverted thing, Harukaze.";"No me gusta ese tipo de cosas pervertidas, Harukaze."
"Yamamoto Akuji (talking)";"だったらこい。 ほれほれ。";"Then come on. Come on, come on.";"Entonces ven. Aquí, aquí."
"Harukaze (talking)";"襟首摘ままないでよ！ 服、伸びちゃうだろっ！！";"Don't pick at my collar! You're stretching my clothes!";"¡No me toques el cuello! ¡Estás estirando mi ropa!"
"Harukaze (talking)";"春風は、悪司に抱かれた。";"Harukaze was embraced by Akuji.";"Harukaze fue abrazado por Akuji."
"Yamamoto Akuji (talking)";"遠慮しなくても、 もっと声あげていいんだぞ。";"Don't be afraid to speak up.";"No seas tímido, puedes hablar más."
"Harukaze (talking)";"うるさいなぁ…春風の勝手だろ。";"Shut up…it's up to Harukaze.";"Cállate… depende de Harukaze."
"Yamamoto Akuji (talking)";"そーかそーか。 恥ずかしいのか。";"I see. Are you ashamed?";"Ya veo. ¿Te da vergüenza?"
"Harukaze (talking)";"何も言ってないだろ、馬鹿！";"I didn't say anything, idiot!";"¡No he dicho nada, idiota!"
"Yamamoto Akuji (talking)";"ほれ、小遣いやるよ。";"Here, I'll give you some money.";"Toma, te daré algo de dinero de bolsillo."
"Harukaze (talking)";"お金…";"Money…";"Dinero …"
"Yamamoto Akuji (talking)";"いらねぇか？";"Don't you want it?";"¿No lo quieres?"
"Harukaze (talking)";"……もらっとく…… でもこれ使って、いつかあんたを 裏切ってやるからな。";"I'll take…… but I'll use it to rat you out someday.";"Lo tomaré…… pero lo usaré para delatarte un día."
"Yamamoto Akuji (talking)";"そーかそーか。";"Oh, yeah.";"Ah, sí."
"Harukaze (talking)";"頭撫でないでよっ！";"Don't pet my head!";"¡No me des palmaditas en la cabeza!"
"Yamamoto Akuji (talking)";"ふーん。";"Hmmm.";"Hmmm."
"Harukaze (talking)";"…………………";"…………………";"…………………"
"narrator";"挑むような目で、悪司を睨んでいる春風。";"Harukaze glares at Akuji with challenging eyes.";"Harukaze mira a Akuji con ojos desafiantes."
"Yamamoto Akuji (talking)";"いい目つきしてんな、お前。";"You've got a good eye, you know that?";"Tienes buen ojo."
"Harukaze (talking)";"春風は春風だ！ お前なんて名前じゃない！";"Harukaze is Harukaze! You're not a name!";"¡Harukaze es Harukaze! ¡No eres un nombre!"
"Yamamoto Akuji (talking)";"そーかそーか。 落ち着け、春風。";"Oh, yeah. Calm down, Harukaze.";"Ah, sí. Cálmate, Harukaze."
"narrator";"悪司は春風の頭を撫でようとして、 手を出した。
その手を、春風は噛もうとした。";"Akuji put out his hand to pat Harukaze on the head.
Harukaze tried to bite his hand.";"Akuji extendió la mano para acariciar la cabeza de Harukaze.
Harukaze intentó morder esa mano."
"Yamamoto Akuji (talking)";"おっ！？";"Whoa!";"¡Vaya!"
"narrator";"　　［がきっっ］
春風の歯と歯が激しくぶつかる音が 部屋に響く。";"[click]
The sound of Harukaze's teeth clashing violently against each other echoes through the room.";"[clic].
El sonido de los dientes de Harukaze chocando violentamente entre sí resuena en la habitación."
"Harukaze (talking)";"春風にさわるな！！ さわっていいのは、一人だけだ！！";"Don't touch Harukaze! Only one person is allowed to touch Harukaze!";"¡No toques a Harukaze! ¡Sólo una persona puede tocarlo!"
"Yamamoto Akuji (talking)";"おー……犬みてーだな。";"Oh, ……, you look like a dog.";"Oh, mira…… perro."
"narrator";"春風は部屋に連れられてきてからずっと、 悪司から目を逸らさない。";"Harukaze has not looked away from Akuji since he was brought into the room.";"Harukaze no ha dejado de mirar a Akuji desde que lo trajeron a la habitación."
"Yamamoto Akuji (talking)";"元気そーじゃねぇか。 あいかわらずいい目だ。";"You look fine. Your eyes are as good as ever.";"Te ves bien. Tus ojos son tan buenos como siempre."
"Harukaze (talking)";"さわるな！！";"Don't touch me!";"¡No me toques!"
"Yamamoto Akuji (talking)";"おおっと。";"Oops.";"Uy."
"narrator";"春風は回し蹴りを入れたが、 悪司はそれをなんなく避けた。";"Harukaze throws a spinning kick, but Akuji avoids it easily.";"Harukaze lanzó una patada giratoria, pero Akuji la evitó fácilmente."
"Yamamoto Akuji (talking)";"でよー、春風。";"Deyo, Harukaze.";"De yo, Harukaze."
"Harukaze (talking)";"なんだよ。";"What is it?";"Qué es."
"Yamamoto Akuji (talking)";"おめー、男に抱かれた事あっか？";"Have you ever been hugged by a man?";"¿Alguna vez te ha abrazado un hombre?"
"Harukaze (talking)";"なんだよ、それ、やらしーなー。";"What the hell, that's so yucky.";"Qué demonios, eso es tan asqueroso."
"Yamamoto Akuji (talking)";"そーいう反応みせるって事は、 した事なしか。";"If you react like that, then you've never done it before.";"Si reaccionas así, es que no lo has hecho nunca."
"Harukaze (talking)";"どっちでもいいだろ、そんな事。";"Either way, it doesn't matter.";"No importa de ninguna manera, esa es la cuestión."
"Yamamoto Akuji (talking)";"そーだな、抱かれた事があっても なくっても、俺がお前さんの中で 一番の男になる。";"Well, I'll be the best man you've ever had, whether I've ever been held or not.";"Sí, seré el mejor hombre que hayas tenido en tu vida, tanto si me han abrazado como si no."
"Harukaze (talking)";"は？";"Huh?";"¿Ja?"
"Yamamoto Akuji (talking)";"さーて、行くぞ。";"Well, here we go.";"Muy bien, vamos."
"narrator";"悪司は春風を肩に担いだ。";"Akuji carried Harukaze on his shoulder.";"Akuji llevaba a Harukaze sobre sus hombros."
"Harukaze (talking)";"は、離せよ、何すんだよ、 どこ行くんだよー！";"Get off me! What are you doing? Where are you going?";"¡Suéltame! ¿Qué haces? ¿Adónde vas?"
"cg narrator";"「やっ……やだよ、こんな恰好…恥ずかしいよ… 　な、何すんだよ…」
 「………あっ……」
 「……あ、ああっ……」
 「……んっ……あああっ……！！」";"”Oh ……, no, I'm so embarrassed to be dressed like this… what are you doing…”
 “……… oh ……”
 “…… oh, oh, ……”
 “…… oh…… oh ……!";"'Oh ……, no, estoy vestida así… es vergonzoso… qué estás haciendo…'
 “……… oh ……”
 “…… oh, oh, ……”
 ¡”…… oh…… oh ……!"
"cg narrator";"しとどに濡れた春風の中に、屹立し、 節くれ脈打つ悪司のものがゆっくり入り込んでいく。
 「あっ……ああっ……ん！！」
それがずぶずぶと奥へ奥へと滑りこんでくる 感触に、春風が甘い声をあげた。
薄く小さな花弁はそれを受け入れる為、 大きく痛々しい程、広がっている。
春風は、入れられるまでに、もう指と舌とだけで 何度気をやらされたか、数えきれない。
 「あうっ…ぁっ……あああっ……んんっっ！」
春風は舌を戦慄かせ、見ていて痛い程に足先まで 力をこめ、快楽にぴくぴくと震えている。
 「そーら、全部入った。 　どーだい？ 　気持ちいいだろ？」
 「うっ……うんっ……」
春風は潤みきった目で悪司を見つめ、頷いた。
 「ベッドの中では、やけに素直だな」
 「だっ…だってぇっ…… 　……はっ……春風……こんなの… 　こんなの知らない…」
 「俺の舌と指だけでも、結構なモンだったろ？」
 「うっ…うん…すっごい……」
春風の指が、悪司の足に伸びる。
 「……すっ…ごい…春風…知らないよっ… 　だっ……誰も教えてくんなかっ…た…」
春風はそう言って、根元まで入りきっていない 悪司の一物をたどたどしく指でなぞる。
 「そーか、そーか。 　だったら今からたっぷりと教えてやるよ」
 「あっ…！！」
悪司は春風の腿を掴むと、さらに足を広げさせた。 悪司のものをすっぽり飲み込んでいる春風の 花弁が露になる。
 「このカッコだったら、 　お前にも見えるだろ、春風」
 「うっ…うん……」
悪司はゆっくり、腰を引いた。 春風の花弁から、薄く濁った蜜に塗れた 悪司の一物がゆっくり出てくる。
春風はその淫猥な光景を、瞬きもせず、 潤んだ瞳で見つめている。
 「っ………」
春風はその光景に小さく喉を鳴らした。
 「どーなってる？」
 「っ…あっ…悪司のが…… 　出たり入った…してる…」
 「どこから？」
 「はっ……春風の……中から…」
 「中って？」
 「……やっ…やだっ…恥ずかしいよ…… 　言えないよっ……」
 「ふーん」
悪司はずぶっと一物を沈めた。 雫が摩擦部分から溢れる。
 「はっ……ぅぅっん！」
悪司は何度かゆっくりゆっくり、 そうして春風の中を行き来しやすいようにした。
 「は、あう、あっ、う！！」
悪司の腰が動くのに合わせ、 春風は躰中の筋肉を使い、合わせてくる。
それは、体験から生まれるものではなく、 本能のままの動作だった。
 「あっ悪司っ…あ、あうっあ！」
春風は悪司の腕を掴み、悪司が繰り出す快楽に、 ぎっと爪をたてる。
 「あ、あは、あ、あ！」
快楽の虜になったように笑みを浮かべ、 春風は腰を使う。
 「飲み込みが早いぜ、春風。 　いい子だな」
 「ほっ……んと……？ 　春風……いい子？」
 「ああ、いい子だ」
悪司はそう言うと、春風の中に 深く入りこんで、腰を不規則に揺らした。
 「は、あ、う！！」
春風は息をするのも忘れ口を大きく開く、 舌を戦慄かせる。
 「あっ……あうっ……あっ！」
びくびくと震える躰は悪司の繰り出す すべてに悦びを現し、花弁の奥の筋肉は、 きつく悪司を締めつけた。
 「いい子って言われるの、好きか」
 「うっ……うん…大好き…」
 「そうか」
悪司はニッと笑うと、春風の耳に顔を近づけた。 そのまま、小さな春風の躰を上から下へ、 腰を使って愛撫する。
 「いい子だな、春風」
 「はぅぅっ……！！」
悪司の低く、よく通る声に春風が 躰中で反応する。
 「いい子だ」
 「う、あ、あう！！」
春風の腰が大きく震え、開脚されていた足が、 悪司の腰に絡んでくる。
 「本当にいい子だ…」
 「あ、あ、あ！！」
春風はそのまま、悪司の腰に腰を押し付ける。
悪司は春風の尻に手を回すと、ゆっくり 愛撫しながら、短いストロークを繰り出した。
 「うあっ……あ！！」
 「いい子だ…そのまま感じてろ」
 「い、いやっ…あっ…はっ……春風…… 　春風、おかしくなるっ…！！」
 「いい子だから、おかしくなってもいいんだぜ、 　春風……」
 「ふあっ……」
春風の躰が大きく震える。
 「あっ…………あっ……？ 　う、あ、っ……あっ……！！！」
悪司の胸の中で、小さな春風の躰が 何度も何度も震えた。";"The towering, knotty, pulsating Akuji slowly entered the soaking wet Harukaze.
 “Oh,…… ah,…… ah,…… ah!
The thin, small petals were not designed to accept it.
The thin little petals spread wide and painfully to accommodate it.
Harukaze lost count of the number of times she was made to cum with just her fingers and tongue before she was allowed to enter.
 “Ahhh…ahhh…… ahhh…… nnnnggg!”
The Harukaze shuddered with her tongue, and even her toes were shaking with pleasure.
There you go, I'm all in. 　How's that feel? 　Feels good, doesn't it?”
 “Ugh…… yeah ……”
Harukaze looked at Akuji with moistened eyes and nodded.
 
I'm not sure I'm going to be able to do this,” Harukaze said. I don't know anything like this… I don't know anything like this…”
 “My tongue and fingers alone were pretty good, weren't they?”
 “Ugh… yeah… it's amazing …….”
The fingers of Harukaze extend to Akuji's legs.
 “…… amazing… Harukaze… don't know… Harukaze! No one told me…”
The Harukaze said and trailed her finger falteringly over Akuji's ligament, which was not fully penetrated to the base.
I see, I see. 　If that's the case, I'll teach you a lot from now on.
Ah…!
Akuji grabbed Harukaze's thighs and made her spread her legs further apart. The petals of Harukaze, which are completely swallowing Akuji's stuff, are exposed.
In this pose, you can see it too, can't you, Harukaze?”
 “Ugh…yeah……”
Akuji slowly backed away. The Akuji, coated with a thin, muddy honey, slowly emerges from the petals of the Harukaze.
Harukaze stared at this obscene scene with moist eyes, without blinking.
 ………”
Harukaze clears her throat at the sight.
What's going on?”
Oh…oh…Akuji's…… in and out…”
Where did it come from?
From inside ……Harukaze's ………
Inside what?
 “…… I… no… it's embarrassing…… I can't tell you……
 “Hmm.”
Akuji sank his dick down. The drops overflowed from the friction area.
I'm so embarrassed to tell you……
Akuji slowly, slowly, several times, so that it was easier to move in and out of Harukaze.
Hah, ah, ah, ugh!”
As Akuji's hips moved, Harukaze used every muscle in his body to match.
It is not something that comes from experience, but from instinct.
 “Oh, Akuji…ah, ah!
Harukaze grabs Akuji's arm and clenches her claws tightly against the pleasure that Akuji is giving her.
 “Ah, ah, ah, ah!
Smiling as if captivated by the pleasure, Harukaze uses her hips.
You swallow fast, Harukaze. 　You're a good boy.”
 'Hoho…… and ……? 　Harukaze…… good boy?
Yes, he's a good boy.
The Akuji then went deep into the Harukaze and rocked his hips erratically.
 “Ha, ah, ugh!
Harukaze forgets to breathe and opens her mouth wide, her tongue shivering.
 “Ah, ah, ah, ah, ah!”
The muscles behind the petals tightened around Akuji.
Do you like being called a good girl?
 “Ugh……… yeah…I love it…”
I see.”
The most important thing to remember is that you can't just take a look at the pictures of the people you've met and then go back and look at them. 
I was so good, Harukaze.”
 “Hahhh ……!!!”
Harukaze responds to Akuji's low and clear voice all over her body.
Good boy.
Ah, ah, ah!
Harukaze's hips trembled and her spread legs were entwined with Akuji's hips.
I'm really a good girl…”
Ah, ah, ah!
Harukaze continues to press her hips against Akuji's hips.
Akuji put his hands around Harukaze's hips and slowly caresses her, giving her short strokes.
 'Ohhhhhh ……ah!
Good girl…keep feeling it.”
I'm going crazy! I'm going crazy!
 “You're a good boy, you can go crazy, Harukaze ……
 “Oh, ……”
The body of Harukaze trembled greatly.
  　Oh, ah, ah…… ah……!
In Akuji's chest, little Harukaze's body trembled again and again.";"El imponente, nudoso y palpitante Akuji entró lentamente en el empapado Harukaze.
 '¡Oh…… ah…… nn!
El Harukaze emitió dulces ruidos al sentir que se deslizaba más y más dentro de ella.
Los delgados pétalos se extienden amplia y dolorosamente para acomodarlo.
Harukaze perdió la cuenta del número de veces que la hicieron correrse sólo con los dedos y la lengua antes de que la dejaran entrar.
 'Ahhh… ahhh…… ahhh…… nnnn!'
La Harukaze se estremecía con la lengua y ponía tanto empeño en los dedos de los pies que era doloroso verlo, y temblaba de placer.
 'Eso es, está todo dentro. 　¿Cómo se siente? 　Se siente bien, ¿no?”
 'Ugh…… sí ……'
Harukaze miró a Akuji con los ojos humedecidos y asintió.
Lo más importante es recordar que no eres el único que puede hacerlo.
 'Porque…'……  Harukaze No sé… no conozco nada de esto…'
Mi lengua y mis dedos solos eran bastante buenos, ¿no?”
Ugh… sí… es increíble……
Los dedos del Harukaze se extienden hasta las piernas de Akuji.
 '…… increíble… Harukaze… no sé… Harukaze… ¡Ja! Nadie me dijo…”
El Harukaze dice esto, y traza un dedo vacilante sobre el ligamento de Akuji, que no está completamente penetrado hasta la base.
 'Ya veo, ya veo. 　Si es así, te enseñaré mucho a partir de ahora.
 ¡Ah…!
Akuji agarró los muslos de Harukaze y la hizo separar más las piernas. Los pétalos de Harukaze, que se están tragando por completo las cosas de Akuji, quedan al descubierto.
 'Si es de este estilo, tú también puedes verlo, Harukaze.
 'Ugh… sí……'
Akuji retrocedió lentamente. El Akuji, recubierto de miel fina y turbia, emerge lentamente de los pétalos del Harukaze.
Harukaze se queda mirando esa escena obscena con los ojos húmedos, sin pestañear.
 'Oh, ………'
Harukaze emitió un pequeño sonido gutural al verlo.
 ¿Qué pasa?
 'Ah… ah… Akuji's…… entrando y saliendo…'
 ¿De dónde viene?
Desde el interior de…… Harukaze's ………
 ¿Dentro de qué?
 “…… Yo… no… no… es embarazoso…… No puedo decírtelo……”
 “Hmm.”
Akuji mojó su polla en ella. Una gota se desborda de la zona de fricción.
 'Hah…… ooooh!'
Akuji despacio, lentamente, varias veces, para que fuera más fácil entrar y salir de Harukaze.
 “¡Ah, ah, ah, ah!
Mientras las caderas de Akuji se movían, Harukaze utilizaba todos los músculos de su cuerpo para estar a la altura.
No es algo que nazca de la experiencia, sino un movimiento del instinto.
 “¡Ah Akuji… ah, ah ah!”
La Harukaze se agarró al brazo de Akuji y apretó con fuerza sus garras contra el placer que le estaba dando Akuji.
 “¡Ah, ah, ah, ah!
Sonriendo como una prisionera del placer, Harukaze utiliza sus caderas.
Eres un estudio rápido, Harukaze. 　Eres una buena chica”.
 ¿Ho-…… y Harukaze? 　Harukaze…… ¿buen chico?”
Sí, es un buen chico.
La Akuji dijo esto y se adentró en el Harukaze, moviendo sus caderas erráticamente.
 ¡Ha, ah, ugh!
Harukaze se olvida de respirar y abre mucho la boca, con la lengua temblando.
 '¡Ah,…… ah, ah, ah!
El cuerpo que tiembla y se estremece revela su placer ante todo lo que hace Akuji, y los músculos detrás de los pétalos se tensan con fuerza.
 ¿Te gusta que te llamen buena chica?
Ugh…… sí… me encanta…”
Ya veo”.
La Akuji sonrió y acercó su cara al oído de Harukaze. 
 'Eres una buena chica, Harukaze.
 'Hahhh ……!!'
La voz baja y clara de Akuji hace que Harukaze reaccione en todo su cuerpo.
Buena chica”.
 ¡Ah, ah, ah!
Las caderas de la Harukaze temblaron mucho, y sus piernas, que estaban abiertas, se enredaron en las caderas de la Akuji.
 'Es una chica muy buena…'
 '¡Ah, ah, ah!
Harukaze sigue presionando sus caderas contra las de Akuji.
Akuji pone sus manos alrededor de las caderas de Harukaze y la acaricia lentamente, dando pequeñas caricias.
 “¡Ohhh, Akuji!
Buena chica… sigue sintiéndolo.
 'No, no… ah… ha……Harukaze…… Harukaze , ¡te estás volviendo loco! ¡Me estoy volviendo loco…!
Eres una buena chica, puedes volverte loca, Harukaze ……
 “Oh, ……”
El cuerpo de Harukaze tiembla mucho.
 'Ah………… ah ……? 　¡Uh, ah, ah…… ah……!
Dentro del pecho de Akuji, el cuerpo del pequeño Harukaze temblaba una y otra vez."
"__system__??";"{CG_MODE = 1:";"";""
"__system__??";"}";"";""
"Yamamoto Akuji (talking)";"さーて。";"Well.";"Bueno."
"Harukaze (talking)";"なんだよ。";"What is it?";"Qué es."
"Yamamoto Akuji (talking)";"いい事してやろう。";"Let's do something good.";"Hagamos algo bueno."
"Harukaze (talking)";"な、なんだよ、その手…は、離せよ…";"What, what the hell, your hand… get off me…";"Oye, qué demonios, tu mano… suéltame…"
"Yamamoto Akuji (talking)";"何言ってんだい。 これから何されるかわかってんのか、 目、うるうるしてんぞ、春風。";"What are you saying? Do you know what they're going to do to you? Your eyes are shining, Harukaze.";"¿Qué estás diciendo? ¿Sabes lo que te van a hacer? Tus ojos brillan, Harukaze."
"Harukaze (talking)";"そ、そんな事ないやい！ 何やらしい事言ってんだよ！ 信じられない！";"No, no, no, no, no, no, no, no, no, no, no! What are you talking about? I can't believe you!";"¡No, no, no, no, no! ¿De qué demonios estás hablando? ¡No puedo creerlo!"
"Yamamoto Akuji (talking)";"まー、ぎゃいぎゃい言うのは、 後って事でな。";"Well, we'll see about that later.";"Tendremos que esperar hasta más adelante para saberlo."
"Harukaze (talking)";"え、あ、あうっ……！";"Eh, ah, ah, ah ……!";"¡Eh, ah, ah ……!"
"Harukaze (talking)";"春風は、悪司に抱かれた。";"Harukaze was embraced by Akuji.";"Harukaze fue abrazado por Akuji."
"Yamamoto Akuji (talking)";"なんか欲しいモンあるか？";"What do you want?";"¿Qué quieres?"
"Harukaze (talking)";"あんたなんかから施してもらいたい モンなんてないよ！
それよりこっから出せよっ！ 春風、ここにいる暇なんかないんだから！";"I don't want anything from you!
Get me out of here! I don't have time for this, Harukaze!";"¡No quiero nada de ti!
 ¡Sácame de aquí! Harukaze, ¡no tengo tiempo para esto!"
"Yamamoto Akuji (talking)";"これでお前さんも、アエンと一緒にいる事 出来るしな。";"And now you can be with Aen.";"Y ahora puedes estar con Aen."
"Harukaze (talking)";"っ……いっ……今…… なんて……？";"I'm…… and I'm…… now…… What ……?";"Yo…… ahora…… ¿qué……?"
"Yamamoto Akuji (talking)";"ん？ アエンと一緒に戦えるなって言ったんだ。";"Hm? I said I could fight with Aen.";"¿Eh? Dije que podía luchar con Aen."
"Harukaze (talking)";"アっ……アエン様っ…… ここにいる……の？";"A……Aen sir,…… here ……?";"A……Aen señor,…… de…… aquí?"
