"character","jap text","Eng","Esp"
"cg narrator","（夕子さんと俺の出会いは、俺がガキの頃だ……）
 （近所のガキ大将だったデブをブチのめして、 　俺がガキ大将になったら……）
 （その祝いだといって、じーさんがくれた 　プレゼントが、夕子さんだった）
 （じーさんは夕子さんに何をしてもいいと言った…）
 （俺は、じーさんの言葉を何も考えず、鵜呑みにして、 　散々、夕子さんの躰を好きなようにした）
 （肉を割って入る感覚。 　胸の弾力、乳首の触感……）
 （後はガキ特有の、オモチャに対して 　エスカレートする行動で覚えた、色々な事）
 （しゃぶって貰う感覚、顔に出す感覚、 　鞭で打つ感覚、ローソク垂らす感覚、 　無茶苦茶な体位で弄ぶ感覚……）
 （全部、夕子さんで覚えた）
 （俺が無茶するたんびに、夕子さんが医者に 　かかったりしてくれたおかげで、 　俺は色々な事の加減を覚える事が出来た）
 （あれがなかったら、今のこの俺のテクは 　なかっただろうな）
 （女の躰はこうすれば、こうなる。 　個体差はあるが、大体は似たよーなもんだ）
 （後は趣向だから、それに合わせて俺が動いて 　やったり、イニシアチブをとってやれば、 　大体、うまくいく）
 （そういう俺の基礎は、夕子さんによって出来てる… 　喧嘩を大杉から教わったのと同じように）
 （考えてみりゃー、さっさと死んだオフクロ、 　組の事で忙しかった親父…）
 （それと、好き放題のじーさんよりずっと、 　あの二人の方が俺に肉親のように 　接してくれてたなー）
 （…………そーいやぁ……）
 （夕子さんとやってくたびれて、俺の方が 　さっさと寝ちまった後、時々目を醒ますと…… 　夕子さん、泣いてた時があったなぁ）
 （あれは、やっぱ…イヤだったのかなぁ… 　俺みたいなガキのオモチャにされる為に 　売られてきたっての…）
 （でも夕子さんにその事聞いても、 　そんな事ねぇっつって、笑ってるし）
 （でも…泣いてたの、見たからなぁ…）
 （あの時の俺は無茶苦茶ばかりしてたから、 　傷が傷んだりとか…そーいうのだったのかなぁ…）
 （まー、何にせよ、俺がいくらテクをあげても 　女心ってのは、とっきどきわかんねぇから…）
 （男の俺が一生考えても、あの時の夕子さんの 　涙の意味は、わかんねーかもなー……）","(Yuuko and I met when I was a kid ……)
 (When I beat up a fat kid who was the neighborhood general and I became the general of the neighborhood ……)
 (My grandfather gave me a present as a gift to celebrate that, and it was Yuuko.)
 (Ji-san said that I could do anything I wanted to Yuuko…)
 (I took Mr. Ji's words without thinking, and did whatever I wanted to Mr. Yuuko's body.)
 (The sensation of breaking into the flesh. 　The Dan power of her breasts, the touch of her nipples ……)
 (The rest is just kid stuff, escalating behavior towards toys, all kinds of things.)
 (The sensation of being sucked, the sensation of being face-fucked, the sensation of being whipped, the sensation of being candled, the sensation of being played with in absurd positions……)
 (I learned it all from Yuuko.)
 (Every time I did something reckless, Yuuko took me to see a doctor, so I could learn how to adjust various things.)
 （Without her, I wouldn't have the skills I have now.)
 (If a woman's body is like this, it will be like this. 　(Women's bodies vary from person to person, but they are generally the same.)
 (The rest is just a matter of taste. If I move accordingly or take the initiative, it usually goes well.)
 (My foundation was laid by Yuuko who taught me how to fight, just like Oosugi taught me how to fight.)
 (Come to think of it… my off-crop who died quickly… my father who was busy with his family…)
 (And those two treated me more like a family member than my old man who did whatever he wanted…)
 (………… and ……)
 (Sometimes, after I got tired of fucking Yuuko and I quickly went to sleep, I would wake up and…… Yuuko would be crying.)
 （I guess she didn't like the fact that she was sold to be used as a plaything for a kid like me.)
 （But when I asked Yuuko about it, she just laughed and said that's not true.)
 （But… I saw you crying…)
 (I was so reckless at that time, I wonder if my wounds were damaged or something like that…)
 （Well, anyway, no matter how many techniques I give you, you can never tell what a woman's mind is like…)
 (Even if I, a man, think about it all my life, I may never understand the meaning of Yuuko's tears at that time… ……)","(Yuuko y yo nos conocimos cuando era un niño ……)
 (Le di una paliza a un niño gordo que era el general del barrio, y cuando me convertí en el general del barrio ……)
 (Como celebración, mi abuelo me dio un regalo, que era Yuuko).
 （Ji-San dijo que podía hacer lo que quisiera con Yuuko…)
 （Tomé las palabras de Ji-San sin pensar, e hice lo que quise con el cuerpo de Yuuko).
 (La sensación de romper en la carne. 　La fuerza Dan de sus pechos, el tacto de sus pezones ……)
 (El resto de las cosas las aprendí a través de la escalada de comportamiento hacia los juguetes, que es propia de los niños).
 (La sensación de ser chupado, la sensación de ser cogido por la cara, la sensación de ser azotado, la sensación de ser acariciado, la sensación de ser jugado en posiciones absurdas……)
 (Todo aprendido de Yuuko)
 (Cada vez que hacía una imprudencia, Yuuko me llevaba al médico, para que aprendiera a hacer varias cosas).
 （Sin ella, no tendría las habilidades que tengo ahora).
 (El cuerpo de una mujer se convertirá en esto si haces esto. 　Hay diferencias individuales, pero en general son las mismas).
 （Todo es cuestión de gustos, así que si me muevo en consecuencia o tomo la iniciativa, suele funcionar).
 （Mis cimientos fueron puestos por Yuuko, de la misma manera que aprendí a luchar de Oosugi).
 (Ahora que lo pienso… mi esposa que murió rápidamente, mi padre que estaba ocupado con el grupo…)
 (Y esos dos me trataban más como un miembro de la familia que mi viejo, que hacía lo que quería…)
 (………… así es, ……)
 (Cuando me cansé de follar con Yuuko-san y me fui rápidamente a dormir, a veces cuando me despertaba…… Yuuko-san, había un momento en el que ella lloraba).
 （Supongo que no le gustó que la vendieran para ser usada como juguete de un niño como yo…)
 （Pero cuando le pregunté a Yuuko al respecto, me dijo que no era cierto y se rió).
 （Pero… te vi llorar…)
 （Estaba haciendo muchas imprudencias en ese momento, así que me pregunto si fue algo como una cicatriz o algo así…)
 （Bueno, de todos modos, no importa cuántas técnicas te dé, no siempre puedes entender la mente de una mujer…)
 (Aunque yo, un hombre, piense en ello toda mi vida, puede que nunca entienda el significado de las lágrimas de Yuuko en ese momento… ……)"
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
" (talking)","かんがえごとのかお~~♪","Kankouhou koto~~♪","expresión de profunda contemplación~~~"
"narrator","と言って、悪司の頬をむにーと伸ばす、 少し冷たい指先。","And then, the slightly cold fingertips stretched out Akuji's cheeks with a munching motion.","Y luego, las puntas de los dedos ligeramente frías que estiran las mejillas de Akuji."
"Kanbara Yuuko (talking)","ふふ。","Hmmm.","Hmm."
"Yamamoto Akuji (talking)","あいかわらず、気配殺して 俺に近づくの好きだなー、夕子さん。","As usual, Yuuko likes to approach me with her presence Satsu.","Como siempre, te gusta acercarte a mí con tu presencia Satsu, Yuuko."
"Kanbara Yuuko (talking)","うふふ。 あーくんの困った顔を見るのが 好きなの。","Mmm-hmm. I like to see your troubled face.","Mmm-hmm. Me gusta ver tu cara de preocupación."
"Yamamoto Akuji (talking)","ホントに困った人だ。","He is a real pain in the ass.","Es un verdadero dolor de cabeza."
"Kanbara Yuuko (talking)","うふふふふ。","Mmm-hmm.","Mm-hmm."
"Kanbara Yuuko (talking)","あーくん、あーくん。","Ah-kun, ah-kun.","Ah-kun, ah-kun."
"Yamamoto Akuji (talking)","おう、なんだい？ 夕子さん。","Oh, what's up? Yuuko.","Oh, ¿qué es? Yuuko."
"Kanbara Yuuko (talking)","もう、した？","Have you done it yet?","¿Ya lo has hecho?"
"Yamamoto Akuji (talking)","何を？","What?","¿Qué?"
"Kanbara Yuuko (talking)","ラヴラヴ民華さんとー。 すぺしゃるぎんぎん感じまくっちゃい そーな、ラヴラヴえっちー♪","With Minka of LoveLove I can't wait to feel all the feelings of the love love….","Con Minka, LoveLove. No puedo esperar a sentir todos los sentimientos del amor…"
"Yamamoto Akuji (talking)","ぶーー！！！！！","Bu ！！！！！","Bu ！！！！！"
"Kanbara Yuuko (talking)","あら、してないの~？","Oh, you haven't~?","Oh, no lo has hecho~?"
"Yamamoto Akuji (talking)","と、当然だ！ まだ結婚もしてねーっつの！","And, of course! I ain't even married yet!","Y, ¡por supuesto! ¡Aún no me he casado!"
"Kanbara Yuuko (talking)","あーくん、やる事やっといて、 そーいうとこ、昔から純情だもんねー。
怖いわねー、英才教育って。 ご隠居様と、大杉さんのせいねー。
でもね、あーくん。女って生き物はね、 ちょっとぐらい殿方が強引でも「あら 可愛い」と思ってしまったりするの。
だからね、怖がらなくてもいいのよ。 女って、心も躰も案外丈夫なんだから。
でないとー… いつ、横からライバルが現れて、 さらっちゃうか、わかんないわよ。
あ、でも~、これって、好きな男の子の 場合だからね~。
どーでもいいのとかー、ウザイのとかに 強引な事されるとー…
死んじゃえ☆　とか思っちゃうから~。 ちゃんと確かめるのよ~。","You've done your job, but you've always been a Jun.
Scary, isn't it, gifted education? It's because of you and Mr. Oosugi, isn't it?
But you know what, Akun? Women, you know, even if a gentleman is a bit pushy, they still think it's “Oh, how cute”.
So, you don't have to be afraid. Women are stronger than you think, both physically and mentally.
Otherwise, you never know when a rival will appear from the side and snatch you away.
Oh, but~ this is only for boys I like.
If someone I don't care about or someone who annoys me tries to force me into something…
I'll think, “Let him die!☆ Make sure you know what you're doing.","Ah-kun, después de todo lo que has hecho, siempre has sido tan Jun, ¿no es así?
La educación para superdotados da miedo. Es tu culpa y la de Oosugi-san, ¿no?
 ¿Pero sabes qué, Akun? Las mujeres, las criaturas, aunque un caballero sea un poco prepotente, piensan: “Oh, qué bonito”.
Así que no hay que tener miedo. Las mujeres son más fuertes de lo que crees, tanto física como mentalmente.
De lo contrario… nunca se sabe cuándo aparecerá un rival por el lado y te arrebatará.
Ah, pero~ esto sólo ocurre con los chicos que te gustan.
Si alguien que no te importa, o alguien que te molesta, hace algo contundente…
Pensaré, “Déjalo morir☆”. Asegúrese de que está seguro~."
"Yamamoto Akuji (talking)","う……","U……","U……"
"Kanbara Yuuko (talking)","あ、応援歌歌ってあげる。 がんば~れ~♪ あん、がんば~れ~♪♪","Oh, I'll sing a cheering song for you. Ganbare~♪ An, ganbare~♪♪","Ah, te cantaré una canción de ánimo. Ganbare~♪ An, ganbare~♪♪"
"Yamamoto Akuji (talking)","勘弁してくれ……","Give me a break: ……","Dame un respiro: ……"
"Kanbara Yuuko (talking)","はーい。","Hai.","Hai."
"Yamamoto Akuji (talking)","おう。","Oh.","Oh."
"Takeda Nozomi (talking)","こ……こんにちわ……","This…… hello ……","Ko…… hola……"
"Yamamoto Akuji (talking)","…………おう。","………… Oh.","………… Oh."
"Takeda Nozomi (talking)","あ、あの…… 今回は助けて頂いて、 ありがとうございました……","Oh, um,…… thank you so much for your help this time ……","Oh, um,…… muchas gracias por ayudarme esta vez……"
"Yamamoto Akuji (talking)","礼は、夕子さんに言いな。 俺は夕子さんのおねだり、 聞いただけだからよ。","You should thank Yuuko. I only listened to Yuuko's begging.","Deberías dar las gracias a Yuuko. Sólo escuché los ruegos de Yuuko."
"Kanbara Yuuko (talking)","この子ね、行くところないんだって。 私とおんなじで天涯孤独だって。 だから、一緒にいてあげる事にしたの。","This girl has nowhere to go. She says she is a loner like me. So I decided to stay with her.","Esta chica no tiene dónde ir. Como yo, dice que está sola en toda su vida. Así que decidí quedarme con ella."
"Yamamoto Akuji (talking)","んー、そうか。","Hmmm.","Hmmm."
"Kanbara Yuuko (talking)","いい事？ このあーくんは、私のご主人様だから、 あなたにとってもご主人様よ。","Good thing? This ah-kun is my master, so he's your master, too.","¿Es bueno? Este ah-kun es mi maestro, así que también es tu maestro."
"Takeda Nozomi (talking)","はい、わかりました、夕子様…… では、悪司様の事は、ご主人様とお呼び すればよいのでしょうか…？","Yes, I understand, Yuuko-sama…… Then, should I call Akuji-sama Master…?","Sí, entiendo, Yuuko-sama…… Entonces, ¿debo llamar a Akuji-sama Maestro…?"
"Yamamoto Akuji (talking)","ご主人様……","Master: ……","Maestro: ……"
"narrator","　　［ぴっきーーーん］
のぞみの弱々しい声が、 悪司の中の何かを目覚めさせた。","［Pikki!]
Nozomi's weak voice awakened something inside Akuji.","[Pikki-eekk-eek-eek]
La débil voz de Nozomi despertó algo dentro de Akuji."
"Yamamoto Akuji (talking)","夕子さん。","Yuuko.","Yuuko."
"Kanbara Yuuko (talking)","ん~？","Hmm?","¿Hmm?"
"Yamamoto Akuji (talking)","悪いけど、こいつと二人きりに させてくんねーか？","I'm sorry, but can you give me a minute alone with this guy?","Lo siento, pero ¿puede darme un momento a solas con este tipo?"
"Kanbara Yuuko (talking)","あーくん？","Aa-kun?","¿Aa-kun?"
"Yamamoto Akuji (talking)","早く。","Quickly.","Rápido."
"Kanbara Yuuko (talking)","ん……わかったけど……","I know…… but ……","N…… entender, pero ……"
"narrator","夕子は不思議そうな顔をして、 その場から離れた。
その部屋には、悪司が望んだ通り、 のぞみと二人きりになった。","Yuuko looked at me curiously and left the room.
In that room, Akuji was left alone with Nozomi, just as Akuji had wished.","Yuuko puso cara de curiosidad y se fue del lugar.
En esa habitación, Akuji se quedó a solas con Nozomi, tal y como Akuji había deseado."
"Takeda Nozomi (talking)","あ、あの……何か……","Oh, that…… something ……","Oh, eso…… algo ……"
"menu_label__(L_00c93)","いじめる","torment","tormento"
"menu_label__(L_00c93)","いじめる","torment","tormento"
"menu_label__(L_00c93)","いじめる","torment","tormento"
"Yamamoto Akuji (talking)","っ………
だっ…駄目だ！！","I'll tell you what… ………
No!","No voy a… ………
No… ¡no!"
"Takeda Nozomi (talking)","えっ…","Eh…","Eh…"
"Yamamoto Akuji (talking)","我慢出来ねーーーー！！！！","I can't stand it… ！！！！","No puedo soportarlo… ！！！！"
"Takeda Nozomi (talking)","きゃーーーー！！！","Kyaaaahhh!","¡¡¡Kyaaaah!!!"
"narrator","　　［………ぇっ……］
 　　［うえっ……えっ……］","[……… eh ……]
 　　[eh…… eh ……]","[……… eh ……]
 　　[eh…… eh ……]"
"Kanbara Yuuko (talking)","え~……と……","Ehhh…… and ……","Ehh -…… y ……"
"Takeda Nozomi (talking)","うっ……ううっ……","Ugh…… ugh ……","Ugh…… ugh ……"
"Yamamoto Akuji (talking)","……………","……………","……………"
"Kanbara Yuuko (talking)","あーくん…","Ah-kun…","Ah-kun…"
"Yamamoto Akuji (talking)","……俺のせいじゃねぇ……
こいつが……こいつが……","It ain't my fault…… it ain't my fault ……
This guy is…… this guy is ……","No es mi culpa……
Él es el…… Él es el ……"
"Takeda Nozomi (talking)","いっ……いやっ…やめて下さい… もういじめないで…… お願いです……","Please don't tease me anymore…… please ……","No… no… no me intimides más…… Por favor… ……"
"Yamamoto Akuji (talking)","そっ……
そんな目で俺を見るなーー！！","That's ……
Don't look at me like that!","Eso es todo……
 ¡No me mires así!"
"Takeda Nozomi (talking)","い、いやぁぁっ…！！","No, no…!","¡No, no…!"
"narrator","　　［ぴしゃんっっっっっっ］","[Pishan!]","[¡Pishan!]"
"Yamamoto Akuji (talking)","いだだだだだだ！！","I'm not going to let it happen!","¡¡Ida-da-da-da!!"
"narrator","夕子は悪司の尻を引っぱたいた。","Yuuko slapped Akuji on the ass.","Yuuko le dio una palmada a Akuji en las nalgas."
"Kanbara Yuuko (talking)","あーくん、プロでしょう！？ 女の色香に負けてどうするの！？","A-kun, you're a pro! What are you going to do when a woman's sex appeal gets the better of you!","¡Ah-kun, eres un profesional! ¿Qué vas a hacer cuando el atractivo sexual de una mujer te supera?"
"Yamamoto Akuji (talking)","………自分でも制御出来ねーんだよ……","I ain't in control of……… myself……","……… Ni siquiera puedo controlarlo yo mismo……"
"Kanbara Yuuko (talking)","………あ~あ……","……… ahhhh ……","……… ah-ah ……"
"Yamamoto Akuji (talking)","……はぁ~……","…… haha ……","…… haha ……"
"Yamamoto Akuji (talking)","……………","……………","……………"
"Kanbara Yuuko (talking)","どしたの、あーくん？","What's the matter, Akun?","¿Qué pasa, ah-kun?"
"Yamamoto Akuji (talking)","あの娘は……？","Is that girl ……?","¿Es esa chica ……?"
"Kanbara Yuuko (talking)","ん~…？
ああ…のぞみちゃんの事？","Hmmm…?
Oh…you mean Nozomi?","¿Hmm…?
Oh… ¿te refieres a Nozomi?"
"Yamamoto Akuji (talking)","そうだ、それだ。","Yes, that's it.","Sí, eso es."
"Kanbara Yuuko (talking)","奥にいるけど、会いたいの？","He's in the back. Do you want to see him?","Está en la parte de atrás, ¿quieres verlo?"
"Yamamoto Akuji (talking)","……………
いや、やっぱいーわ。
あの娘は、危険な匂いをぷんぷん させてやがる……","……………
No, I knew it.
That girl reeks of danger……","……………
No, sabía que era buena.
Esa chica apesta a peligro……"
"Kanbara Yuuko (talking)","ああ……陵辱オーラの事？？","Oh, you mean the…… mausoleum aura?","¿Te refieres al aura del mausoleo ……?"
"Yamamoto Akuji (talking)","なんだ、そりゃ。","What's that?","¿Qué es eso?"
"Kanbara Yuuko (talking)","あの子見てると、 いぢめたくなるんでしょ？","She makes you want to tease her, doesn't she?","Hace que quieras burlarte de ella, ¿verdad?"
"Yamamoto Akuji (talking)","あ、ああ……","Oh, oh ……","Oh, oh ……"
"Kanbara Yuuko (talking)","男からそーいう風に見られる子って、 ままいるのよね~…
な~んとなくわかるんだけど… あーくんまでがね~~…","There are always girls who are looked at that way by guys…
I can kind of understand… but… even you…","Siempre hay chicas a las que los chicos miran así…
Puedo entenderlo, pero… incluso tú…"
"Yamamoto Akuji (talking)","なんだよ、その目は……","What's with the eyes? ……","¿Qué pasa con los ojos? ……"
"Kanbara Yuuko (talking)","なんでもな~い。","Nothing~.","Nada, nada."
"Yamamoto Akuji (talking)","おう、夕子さんいるか？","Oh, is Yuuko there?","Oh, ¿está Yuuko ahí?"
"Takeda Nozomi (talking)","あっ……あの… 夕子様は今、お留守で……","Oh…… Um… Yuuko is not at home right now ……","Oh,…… Um… Yuuko está fuera en este momento……"
"Yamamoto Akuji (talking)","っ……","You can find out more at ……","……"
"Takeda Nozomi (talking)","あっ……あの……","Oh…… that ……","Oh…… que ……"
"Yamamoto Akuji (talking)","くっ……ううっ…！！","Damn…… ugh…!","Kuku…… ¡Ugh!"
"Takeda Nozomi (talking)","い、いや、やめて……","No, no, don't……","No, no, no lo hagas……"
"Yamamoto Akuji (talking)","そ、そんな顔で、その声で、 そんな台詞っ…","You know, with a face like that, with a voice like that, with a line like that…","Con una cara así, con una voz así, con unas líneas así…"
"Takeda Nozomi (talking)","助けて…お願い… いや…いじめないで……","Help… please… no… don't bully me: ……","Ayuda… por favor… no… no me intimides……"
"Yamamoto Akuji (talking)","いっ…
いじめるしかないじゃねーかー！！","I can't…
You can't do anything but tease me!","No puedo…
 ¡Tienes que burlarte de mí!"
"Takeda Nozomi (talking)","いやぁぁっ……","Oh no……","Oh no……"
"Yamamoto Akuji (talking)","……………","……………","……………"
"Takeda Nozomi (talking)","うっ……ううっ……","Ugh…… ugh ……","Ugh…… ugh ……"
"Kanbara Yuuko (talking)","……………","……………","……………"
"Takeda Nozomi (talking)","ゆ、夕子様ぁ~…… ひっく…ひっく……","Yu, Yuuko-samaaa~…… Hiku…hiku……","Yu, Yuuko-samaaa~…… Hiku…hiku……"
"Kanbara Yuuko (talking)","…………あーくん…","………… ah-kun…","………… ah-kun…"
"Yamamoto Akuji (talking)","……俺のせいじゃねぇ…… 陵辱オーラが俺を……","It ain't my fault…… The aura of humiliation is making me ……","No es mi culpa…… El aura de humillación me hace ……"
"Takeda Nozomi (talking)","ひっく……ひっく……","Hiccup…… Hiccup……","Hipo…… Hipo……"
"Kanbara Yuuko (talking)","変な話、聞いたんだけど。","Weird story, I've heard.","Una historia extraña, he oído."
"Yamamoto Akuji (talking)","なんだ？","What is it?","¿Qué es?"
"Kanbara Yuuko (talking)","あーくん時々、のぞみちゃん呼び出して 色々、お楽しみだって。","Sometimes, Akun, you call Nozomi and tell her to have fun.","A veces llama a Nozomi y dice que se está divirtiendo mucho."
"Yamamoto Akuji (talking)","………………","………………","………………"
"Kanbara Yuuko (talking)","何してるの？","What are you doing?","¿Qué estás haciendo?"
"Yamamoto Akuji (talking)","……夕子さんは、俺のものだよな。","……Yuuko is mine, right?","……Yuuko es mío, ¿verdad?"
"Kanbara Yuuko (talking)","ええ、そうよ。","Yes, it is.","Sí, lo son."
"Yamamoto Akuji (talking)","その夕子さんのものは、 俺のものだよな？","That Yuuko's stuff is mine, right?","Esas cosas de Yuuko son mías, ¿verdad?"
"Kanbara Yuuko (talking)","そうかも。","Maybe.","Tal vez."
"Yamamoto Akuji (talking)","だったら、何も言うな。 俺は俺のしたいようにしてるだけだ。","Then don't say anything. I'm just doing what I want to do.","Entonces no digas nada. Sólo hago lo que quiero hacer."
"Kanbara Yuuko (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","だからいーんだ。","That's why it's okay.","Así que está bien."
"Kanbara Yuuko (talking)","…………ふ~~~ん……","………… hmmm ……","………… hmmm ……"
"Kanbara Yuuko (talking)","呼んだ？ あーくん。","Did you call me? Ah-kun.","¿Me has llamado? Ah-kun."
"Yamamoto Akuji (talking)","夕子さん。 いつまでも青年男子に向かって 昔の呼び方はやめてくんねーか？","Yuuko. Can you please stop calling me the old way toward young men forever?","Yuuko. ¿Dejarás de llamarme como lo hacías con los jóvenes para siempre?"
"Kanbara Yuuko (talking)","んん~…じゃあ…ご主人様にする？ そう呼ばれるの、好きだったわよね、 昔…","Well… shall we call him master? I used to love it when you called me that.","Bueno… ¿te llamo maestro? Te gustaba que te llamaran así, en su día…"
"Yamamoto Akuji (talking)","……あーくんでいいや。","Just go to…… ah-kun.","…… Sólo usaré ah-kun."
"Kanbara Yuuko (talking)","はい、あーくん。","Yes, ah-kun.","Sí, ah-kun."
"Seinendan Jyoshi (talking)","……という訳で… 私、なんだか怖くて……","That's why……… I'm kind of scared of ……","Por eso… estaba un poco asustado……"
"Kanbara Yuuko (talking)","そうね~… 薬なんか使われていたら、何されて いるか、わからなくて当然だけど…
どうしても気になるようだったら、 別の病院か…私が調べてあげても いいけど…","Well… if they're using drugs, it's natural that they don't know what they're doing to you, but…
If you're really concerned about it, you can go to another hospital or I can check it out for you…","Bueno… si se drogan, es normal que no sepan lo que hacen…
Si realmente te molesta, puedes ir a otro hospital o puedo comprobarlo por ti…"
"Seinendan Jyoshi (talking)","夕子さん、医療に携わって らっしゃるんですか？","Yuuko, are you in the medical field?","Yuuko, ¿te dedicas a la sanidad?"
"Kanbara Yuuko (talking)","ううん…だけど、同性の躰だったら、 ちょっと調べたら…わかるから。 何をされたかぐらいは…
ただ、あなたが私に少し恥ずかしい事 されちゃうから、それが我慢出来るか どうかだけど…","No… but if it's the body of the same sex, I can find out… if I do a little research. I can at least tell you what they did to me.
I just don't know if I can stand it when you do things to me that are a little embarrassing.","No… pero si fuera un cuerpo del mismo sexo, podría… averiguar un poco sobre él. Al menos puedo decirte lo que me hicieron…
Es que me vas a hacer cosas vergonzosas, y no sé si podré aguantar eso…"
"Seinendan Jyoshi (talking)","えっ……","Eh ……","Eh ……"
"Kanbara Yuuko (talking)","どうする？ 今から…してみる？","What do you want to do? Do you want to… try it now?","¿Qué quieres hacer? ¿Quieres… probarlo ahora?"
"Seinendan Jyoshi (talking)","い……いえ… もう少し…考えさせて下さい。","No…… no… let me think about it… a little more.","No…… No… déjame pensarlo… un poco más."
"Kanbara Yuuko (talking)","そう？ もし不安だったら、早い方がいいわ。
躰の傷が癒えてしまったら… 摩擦行為があったかどうか、 わからなくなってしまうから…","Really? If you're worried, the sooner the better.
Once the body has healed we won't know if there was friction or not.","¿Sí? Si estás preocupado, cuanto antes mejor.
Porque una vez que el cuerpo esté curado no sabremos si hubo alguna fricción."
"Seinendan Jyoshi (talking)","は、はい… どうもすみませんでした…","Yes, yes… I'm very sorry…","Sí, sí… muchas gracias…"
"Kanbara Yuuko (talking)","い~え、どういたしまして。","No~yes, you're welcome.","No, sí, de nada."
"narrator","二人のやりとりを見ていた者がいる。","Someone was watching the exchange between the two.","Alguien observó el intercambio entre los dos."
"Yamamoto Akuji (talking)","今の子、どーしたんだ？","What's wrong with the kid now?","¿Qué le pasa a la chica ahora?"
"Kanbara Yuuko (talking)","あ~、あーくん。 聞いてたの？","Ahhh, ah-kun. Did you hear me?","Ahhh, ah-kun. ¿Me has oído?"
"Yamamoto Akuji (talking)","聞くとはなしにね。","I didn't even have to ask.","Sin siquiera preguntar."
"Kanbara Yuuko (talking)","あの子ね…天才病院で簡単な手術を 受けたんだけど…
手術とは別な違和感が 躰に残っていたらしいの。","That girl… had a simple surgery at the genius hospital…
But she was left with a strange feeling in her body that was different from the surgery.","Esa chica… tuvo una simple operación en el hospital del genio, pero…
Pero tenía otras molestias en su cuerpo."
"Yamamoto Akuji (talking)","別の違和感？","Another discomfort?","¿Otra molestia?"
"Kanbara Yuuko (talking)","自分が眠っている間に、強姦されて いるかもしれないって…","I was afraid I might be raped while I was sleeping…","Tenía miedo de que me violaran mientras dormía…"
"Yamamoto Akuji (talking)","穏やかじゃねーな。","That ain't very gentle.","Eso no es suave."
"Kanbara Yuuko (talking)","全身麻酔を受けていたら… 確かに、何をされていても わからないものね~…
でも、確証はないの~。
躰の…内側に、今までにない違和感を 感じるのがね…なんだか、気持ち悪い らしくって。","If you were under general anesthesia… you certainly wouldn't know what they were doing to you…
But I can't be sure.
I feel a strange sensation inside my body that I've never felt before… it's like I'm uncomfortable.","Si estuvieras bajo anestesia general, seguramente no sabrías lo que te están haciendo…
Pero no puedo estar seguro.
Siento una extraña sensación dentro de mi cuerpo que nunca había sentido antes… como si estuviera incómodo."
"Yamamoto Akuji (talking)","手術したのは誰なんだい？","Who performed the surgery?","¿Quién te operó?"
"Kanbara Yuuko (talking)","誠実で有名な若先生ですって~。","He said he is a young doctor famous for his integrity~.","Dijo que es un joven médico famoso por su integridad~."
"Yamamoto Akuji (talking)","ふーん……気のせいじゃねーの？","Hmmm……… I think you're imagining things.","Hmmm……… Te estás imaginando cosas, ¿verdad?"
"Kanbara Yuuko (talking)","どうかしらね~…？？","I wonder…?","Me pregunto…"
"Yamamoto Akuji (talking)","夕子さん、ちと奥にきて欲しいんだけど。","Yuuko, I'd like you to come to the back a bit.","Yuuko, me gustaría que vinieras un poco al fondo."
"Kanbara Yuuko (talking)","ああ~…もよおしたの？","Ohhhhh… you had a little bit of a fit?","Ohhhhh… ¿tienes un calambre?"
"Yamamoto Akuji (talking)","いや、そーじゃなくてよぉ。","No, that's not it.","No, no me refiero a eso."
"Yamamoto Akuji (talking)","はっきり言って、俺のテクが落ちた。","For the record, my tech went down.","Para que quede claro, mi tecnología ha bajado."
"Kanbara Yuuko (talking)","あらまあ。","Oh dear.","Oh, Dios."
"Yamamoto Akuji (talking)","という訳でよ。 夕子さんの力を借りたいんだ。","That's why. I need help from Yuuko.","Por eso. Necesito la ayuda de Yuuko."
"Kanbara Yuuko (talking)","はいはい。 わかったわ~。","Yes, yes, yes. I understand~.","Sí, sí. Lo entiendo."
