character,jap text,Eng,Esp
?? (talking),"……ちっ、この強情娘……
あのさー、 俺は一応合理主義者のつもりだから どーにも理解できねえんだが……
おめーにとって、 教祖様だの神様だのって そんな大事なモンなのか？
もう教祖はいねーんだぞ？ 病気も治してくんねーんだぞ？ さっぱり恩恵ないんだぞ？
大体、あの教祖が神様じゃねえってのは 前に俺が説明しただろ？
それでもまだ教祖様が大事なのか？ 宗教サイコーって感じなのか？","……Crap, you stubborn girl……
You know, I'm a bit of a rationalist, so I don't really get it……
What's so important to you, Oyasama or God?
Oyasama doesn't exist anymore. They don't cure diseases, you know? They don't benefit us at all.
I explained before that Oyasama is not God, didn't I?
But you still care about Oyasama? You think religion is great?","……Mierda, chica testaruda……
Ya sabes, se supone que soy un racionalista, así que realmente no entiendo cómo funciona……
Para ti, ¿es tan importante Oyasama o Dios?
Oyasama ya no existe. No curan enfermedades, ¿sabes? No nos beneficia en absoluto, ¿sabes?
Te expliqué antes que Oyasama no es Dios, ¿no?
 ¿Pero todavía te importa Oyasama? ¿Crees que la religión es genial?"
?? (talking),………………,………………,………………
?? (talking),…………やれやれ、理解できんわ。 もういい、帰るわ。勝手に死ね。,"………… Good grief, I don't understand. That's enough, I'm leaving. Die on your own.","………… Oh, querido, no lo entiendo. Es suficiente, me voy. Muere por tu cuenta."
?? (talking),"………………
那古神様と、神様を…… 一緒くたにしないで下さい。","………………
Please don't mix Nako God and God with…… together.","………………
Por favor, no mezcles a Nako Dios con…… Dios."
?? (talking),"……は？
おめーらって、あの教祖を生き神として 崇めてるんじゃなかったのか？","What about ……?
I thought you guys worshipped that Oyasama as a living god?","¿Qué hay de ……?
 ¿Pensé que adoraban a ese gurú como a un dios viviente?"
?? (talking),"那古神様は……神様なんかじゃ……
那古神様は……ずっと、 普通の、女の子で……
 …………なのに…… あなたは……","Nako God is…… not a god ……
Nako God has always been…… a normal, normal girl……………… and you're ……","Nako Dios es…… no es un dios ……
Nako Dios siempre ha sido…… una chica normal, ……………… y tú eres ……"
?? (talking),"……………… なんかさー、おめーの話聞いてると……
今のおめーって、神様を冒涜したから 俺の事が許せないんじゃなくて……
好きなヤツとか恩人を ヒデー目に遭わされたから 怒ってるみてーに思えるんだが。","……………… I don't know, man, I'm listening to you……
You sound like you're not mad at me because I blasphemed God, you're mad because someone you love or owe me a favor got hurt……
I think you're angry because someone you love or someone you owe a favor to was treated badly.","……………… No sé, tío, cuando te oigo hablar de ……
Ahora parece que no estás enfadado conmigo porque haya profanado a Dios, estás enfadado porque alguien a quien quieres o me debes un favor ha salido herido……
Parece que estás enfadado porque se ha tratado mal a un ser querido o a alguien con quien tienes una deuda."
?? (talking),………………,………………,………………
?? (talking),"…………は。 そーいう事か。
おめー、もしかしたら 地域管理組合に すげー向いてんじゃねえか？","………… is. So that's what this is about.
Maybe you'd be a great fit for the local management association.","…………. Así que de eso se trata.
Tal vez seas muy bueno en las asociaciones de gestión de comunidades."
?? (talking),えっ……？,"What, ……?","¿Qué, ……?"
?? (talking),"要するに、その教祖様に 仁義感じてんだろ？ それってある意味極道の世界だぜ。
 ……あ、これは 褒め言葉のつもりだけどよ。","In short, you feel a sense of humanity toward this Oyasama, don't you? That's the world of the highest order, in a sense.…… Oh, I mean that as a compliment.","En resumen, sientes un sentimiento de humanidad hacia ese gurú, ¿no? Ese es el mundo de los extremos en cierto modo.…… Oh, lo digo como un cumplido."
?? (talking),………………,………………,………………
?? (talking),"だったら解りやすいぜ。 何かおめーの性格が 呑み込めた気がすらあ。
なー、別に俺を親分って呼べとは 言いやしねぇからよ。
とりあえずメシ食わせてやっから、 俺んとこで働いてみろや。
うちはあくどい事ばっか やってる訳じゃねえ。 そこは信用してくれていいぜ。
それでも、俺のやってる事が 間違ってると思うんなら そん時は勝手に出て行けや。","Then it's easy to understand. I think I understand your character.
I don't ask you to call me boss.
I'll feed you for now, try working for me.
We don't do anything shady. You can trust me on that.
If you still think what I'm doing is wrong, then get out on your own.","Entonces es fácil de entender. Creo que ahora entiendo su carácter.
No te pido que me llames jefe.
Te alimentaré por ahora, intenta trabajar para mí.
No hacemos todo tipo de trabajo sucio. Puedes confiar en mí.
Si sigues pensando que lo que hago está mal, entonces vete por tu cuenta."
?? (talking),………………,………………,………………
?? (talking),"……んー。 んじゃ言い方変えるか。
おめーの教祖様ってさ、 今のおめーがどういう行動をとれば 一番喜んでくれると思う？","…… Hmmm. Let me put it another way.
What do you think your Oyasama would be most pleased with your current behavior?","…… Hmm. Lo diré de otra manera.
 ¿Qué crees que es lo que más le gustaría a tu gurú de tu comportamiento actual?"
?? (talking),………………えっ……,……………… eh ……,……………… eh ……
?? (talking),"ここで黙って死んで、 おめーの教祖様は喜んでくれんのか？
どうよ。","Will your guru be pleased if you die here in silence?
How about it?","¿Estaría tu gurú contento si murieras aquí en silencio?
 ¿Qué te parece?"
?? (talking),………………,………………,………………
?? (talking),……結論出たって顔してんな。 んじゃまあ、ほれ、俺と握手。,"…… You look like you've come to a conclusion. Well, come on, shake my hand.","…… Parece que has llegado a una conclusión. Bueno, bueno, toma, dame la mano."
?? (talking),………………,………………,………………
?? (talking),ほれ、握手。……ほれ。,"Hore, handshake…… Hore.","Hore, apretón de manos…… Hore."
?? (talking),………………,………………,………………
?? (talking),……泣くなよー。,…… Don't cry!,…… ¡No llores!
Yamamoto Akuji (talking),"……………… おせーな、遙。
俺が呼んだらマッハで来いって 言ってあんのによー……","……………… You're late, Haruka.
I told her to come in a hurry when I called her……","……………… Llegas tarde, Haruka.
Le dije que viniera a lo loco cuando la llamara……"
Toki Haruka (talking),すっ、すす、すみません悪司さん！ 遅くなりました！,"Soooo, soooo sorry Akuji! Sorry I'm late!","¡Sssh, sssh, lo siento Akuji! Llego tarde."
Yamamoto Akuji (talking),"おーう、盛大に謝れ、謝りまくれ。 何せ三十分も遅刻…………
 ……遙。 お前、なんで子供を背中におぶってんだ？","Oooh, apologize profusely, apologize a lot. After all, you're thirty minutes late…………
 ……Haruka. You, why are you carrying a kid on your back?","Oooh, discúlpate profusamente, discúlpate mucho. Después de todo, llegas treinta minutos tarde…………
 ……Haruka. Tú, ¿por qué llevas un niño a la espalda?"
Toki Haruka (talking),あ、あの、その、これには事情が… 後で話しますけど……,"Oh, uh, well, there's a situation with this… I'll tell you about it later……","Oh, bueno, ya sabes, hay una situación con esto… Te lo contaré más tarde……"
Yamamoto Akuji (talking),……隠し子か？,…… illegitimate child?,…… ¿hijos ilegítimos?
Toki Haruka (talking),ちっ、違いますっ！,"No, it's not!","¡No, señor, no, señor!"
shounen (talking),……おねえちゃん… 痛いよ、足痛い……,"……Lady… it hurts, my feet hurt……","……Lady… Estoy adolorida, me duelen los pies……"
Toki Haruka (talking),あ……ごめんね、すぐ手当するからね。 悪司さん、救急箱……,"Oh…… sorry, we'll take care of you soon. Akuji, first aid kit: ……","Oh…… lo siento, nos ocuparemos de ti pronto. Akuji, botiquín: ……"
Yamamoto Akuji (talking),おう、その向こうの棚の上だ。,"Oh, it's on the shelf over there.","Oh, está en la estantería de allí."
Yamamoto Akuji (talking),"……つまり、おめーの遅刻理由を 簡単にまとめると、こういう訳か？
時間通りにこっちへ向かっていたが、 偶然通りかかった交差点で 交通事故が起きて……
被害者の子供を助けたのはいいが、 加害者の運転手は逃げ出した、と。","…… So, to sum up your reason for being late in a nutshell, here's why you're late?
You were on your way here on time, but there was a car accident at an intersection you happened to be passing by……
I saved the victim's child, but the driver of the car ran away.","…… Así que, para resumir su razón de llegar tarde en pocas palabras, ¿es por esto?
Venías a tiempo, pero hubo un accidente de tráfico en un cruce por el que pasabas……
Salvó al hijo de la víctima, pero el conductor del coche, el agresor, se dio a la fuga."
Toki Haruka (talking),あ……はい、そうです。 当て逃げです。,"Ah…… Yes, that's right. It's a hit and run.","Ah…… Sí, eso es. Es un atropello y fuga."
Yamamoto Akuji (talking),"……で、仕方なくお前は 逃げようとする車に走り寄って……
 ……その、 車のタイヤを刀でざっくり斬り裂いて 走行不能にさせて……
運転手をふんじばって、 その場の電信柱に縛り付けてきた、と。","……, you had no choice but to run up to the car as it tried to flee………… and slashed the car's tires with your sword, rendering it unable to run……
The driver of the car was tied to a telegraph pole.","…… y no tuviste más remedio que correr hacia el coche mientras intentaba huir………… y has pinchado los neumáticos del coche con tu espada, dejándolo incapacitado para correr……
A continuación, apartó al conductor del camino y lo ató a un poste de telégrafo en el lugar."
Toki Haruka (talking),"そうです。
あの、遅刻の理由に…なりませんか？","Yes, it is.
Um, isn't that a reason… for being late?","Sí, lo es.
 ¿No es esa una razón… para llegar tarde?"
Yamamoto Akuji (talking),……ならいでか。 まーその何だ、ご立派ご立派。 地域管理組合員の鏡だな、おめー。,"If you're ……, you're in. Well, what the heck, you're a fine looking guy. You're a mirror of a local management association member, you are.","Si quieres ir a ……, ¿por qué no? Bueno, qué demonios, eres muy bueno. Eres un espejo de un miembro de la asociación de gestión local, tú."
Toki Haruka (talking),そ、そう仰って頂けると…,"Well, I'm glad to hear you say that.","Bueno, si tú lo dices…"
Yamamoto Akuji (talking),どーも事後処理が要りそーだな。 ちと待ってろよ。,I guess we'll have to deal with the aftermath. You'll just have to wait and see.,Parece que va a necesitar un poco de post-procesamiento. Tendrás que esperar un poco.
Yamamoto Akuji (talking),……おーい。 誰か手ぇ空いてねーか？,…… Hey. Anybody got an open hand?,…… Hey. ¿Alguien tiene una mano?
Elite Yakuza (talking),は、若。,is young.,"Ja, joven."
Yamamoto Akuji (talking),おう、今の話聞いてたな？ 今すぐその事故現場に飛んでいって 運転手ふんづかまえてこい。,"Oh, you heard what I just said, right? Now go to the scene of the accident and grab the driver.","Oh, has oído lo que acabo de decir, ¿verdad? Ahora ve al lugar del accidente y coge al conductor."
Elite Yakuza (talking),解りました。,Understood.,Entendido.
Yamamoto Akuji (talking),"…………ふー。 まあ一応お手柄ってことかね…
 ……って、あら？ おーい遙、どこ行ったんだ？","………… Whew. Well, I guess that's a good deed in a nutshell…
What's up with ……? Hey Haruka, where did you go?","………… Whew. Bueno, supongo que eso es un buen trabajo en pocas palabras…
 ¿Qué es ……? Oye Haruka, ¿a dónde fuiste?"
Toki Haruka (talking),……ね、大丈夫？ 一人で帰れる？,"…… Hey, are you okay? Can you go home alone?","…… Oye, ¿estás bien? ¿Puedes ir a casa solo?"
shounen (talking),うん、大丈夫……たぶん。,"Yeah, okay…… probably.","Sí, vale…… probablemente."
Toki Haruka (talking),"お医者さん呼んだ方が良かったかな… ごめんね、お姉ちゃん、手当下手で…
あ、そうだ…… お母さん呼んでこようか？","Maybe I should have called a doctor… Sorry, sis, I'm not very good at treating…
Oh, that's right……… Shall I call your mother?","Quizá debería haber llamado a un médico… Lo siento, hermana, no soy muy bueno tratando…
Oh, eso es…… ¿Quieres que llame a tu madre?"
shounen (talking),……いいの？,Are you sure about ……?,¿Puedo echar un vistazo a ……?
Toki Haruka (talking),子供が遠慮しないの。 待っててね、用事終わるまで…,The kids don't hold back. Wait for me until I finish my errands…,Mis hijos no se contienen. Espérame hasta que haya terminado mis recados…
Yamamoto Akuji (talking),…………おい。 俺は待ってろって言ったろーが。,………… Hey. I told you to wait and see.,………… Hey. Te dije que me esperaras.
Toki Haruka (talking),あっ、悪司さん……,"Oh, Akuji, ……","Oh, Akuji, ……"
Yamamoto Akuji (talking),つーかよ、お前、 そんなガキにそこまでしてやらんでも…,"You know, you don't have to do that much for a kid like that…","Sabes, no tienes que hacer tanto por un niño así…"
Toki Haruka (talking),"…………
あの……私、困ってる人は、 絶対放っておかないって ……そう、決めたんです。","…………
You see,…… I decided that I would never leave anyone in need,…… so I decided.","Ya sabes, …………
Sabes,…… he decidido que nunca voy a dejar a la gente en problemas…… así que."
Yamamoto Akuji (talking),はーん。,Ha.,Ha.
Toki Haruka (talking),那古神様なら、きっと、 そうするはずだから……,"Nako God would, I'm sure……","Nako Dios lo haría, estoy seguro……"
Yamamoto Akuji (talking),？,？,？
Toki Haruka (talking),あ、その……独り言です。,"Oh, that…… soliloquy.","Oh, ese soliloquio de ……."
Yamamoto Akuji (talking),"……っかしーな。 遙のやつ、確かここに来てたと 思ったんだが……
 …………裏手か？",That's…… funny. I thought the Haruka guy was supposed to be here: ……………… back there?,"Eso es…… divertido. El tipo Haruka, me pareció verlo aquí: ……………… ¿la parte de atrás de la casa?"
narrator,"悪司が窓から首を出してみると、 確かに土岐遙はそこに居た。
遙は左腰に刀を差したまま正座をして、 眼前にある裏庭の木を凝視し続けている。","When Akuji poked his head out of the window, he found that Toki Haruka was indeed there.
The Haruka is sitting on her haunches with a sword at her left hip, and she continues to stare at the tree in the backyard in front of her.","Cuando Akuji asomó la cabeza por la ventana, Toki Haruka estaba efectivamente allí.
Haruka está sentada erguida con una espada en la cadera izquierda y sigue mirando el árbol del patio trasero que tiene delante."
Yamamoto Akuji (talking),なんか稽古でもしてんのかね…,Is he practicing something…?,¿Estás haciendo algún tipo de entrenamiento…
narrator,"悪司が呟いた瞬間、一陣の風が吹いた。
その風に、遙の眼前にある木が揺れる。 四、五枚の落ち葉が舞いおりてくる。
と、遙が突然片膝を立てた。 ──抜刀。
鞘走った刃が遙の周囲の空間を舞い、煌めく。 だがそれは、瞬きほどの間だけだ。
刀が、ぴたりと動きを止める。 剣先を正眼につけ、残心。
そして刀は、鞘へと収められた。
遙が肩の力を抜いて、元通り正座した時には、 舞い降りてきた落ち葉は全て二つに 斬り割られていた。","The moment Akuji muttered, a gust of wind blew.
The tree in front of Haruka was shaken by the wind. Four or five fallen leaves came down to Mai.
And Haruka suddenly got down on one knee. He draws his sword.
The sheathed blade shimmers Mai the space around Haruka. But it only lasts for a blink of an eye.
The sword stops moving. The tip of the sword is placed on the right eye, and a zanshin (a kind of “lingering focus”) is performed.
The sword is then sheathed.
When Haruka relaxed her shoulders and sat upright, all the fallen leaves that had come down from Mai were cut in two.","En el momento en que Akuji murmuró, sopló una ráfaga de viento.
El árbol frente a Haruka se balanceaba con ese viento. Cuatro o cinco hojas caídas bajaron de Mai.
Y Haruka se arrodilló de repente. ───Desenfunda su espada.
La hoja envainada hace brillar Mai el espacio alrededor de Haruka. Pero sólo dura un parpadeo.
La espada deja de moverse. La punta de la espada se coloca en el ojo derecho y se realiza un zanshin.
La espada es entonces envainada.
Cuando Haruka relajó los hombros y se sentó erguida, todas las hojas caídas que habían bajado de Mai se cortaron en dos."
Yamamoto Akuji (talking),おーおー、ブラボーブラボー。 びうちほーじゃばにーずブシドー。,"Oooooh, bravo bravo. Biuchi ho jabaniesu busido.","Ooh-oh, bravo bravo. Biuchi ho jabaniesu busido."
Toki Haruka (talking),……あっ、あ、あ…悪司さんっ…… い、いつから見てらしたんですか…？,"…… Oh, ah…Akuji,…… When did you start watching…?","…… Oh, oh… Akuji,…… ¿Cuándo empezaste a ver…?"
Yamamoto Akuji (talking),さっき。,Earlier.,Antes.
Toki Haruka (talking),あ、そ……そうですか… 気付きませんでした……,"Oh, so…… I didn't realize that… ……","Oh, así que…… no me di cuenta de eso… ……"
Yamamoto Akuji (talking),しっかし、普段はオタオタオロオロ してるくせによー、おめー。 刀振る時は雰囲気まるきり別人だよなー。,"But you are usually so nervous and at a loss. When you swing a sword, you are a completely different person.","Sueles estar muy nervioso y mareado, pero eres una persona diferente cuando blandes una espada. Cuando blandes una espada, eres una persona completamente diferente."
Toki Haruka (talking),"あ、ははは……よ、よく言われます。 自分でも何だか、開き直るって言うか…
もともとは、 上がり症で気の弱い自分が嫌で 抜刀術とか剣道とか始めたんですけど…","Ah, hahaha…… I'm often told. I guess I'm going to open up about it myself…
Originally, I didn't like myself, who was a bit timid and had a weak-minded person, so I started doing sword drawing techniques and kendo…","Ah, hahaha…… a menudo me dicen. Supongo que voy a abrirme sobre eso yo mismo…
Originalmente, no me gustaba, que era un poco tímido y tenía una persona de mente débil, así que comencé a hacer técnicas de dibujo de espadas y kendo…"
Yamamoto Akuji (talking),普段のオタオタは直らなかった、ってか。,"The usual geekiness was not fixed, you say?","No se ha arreglado la frialdad habitual, dice usted."
Toki Haruka (talking),"……はい。
普段は普段、試合う時は試合う時で 完全に無意識で区別してしまって……
だから、時々こうやって気を締めないと 自分の強い面を忘れてしまうような 気がするんです……
修行、足りないって… それだけの事かもしれませんけど……","I usually make a distinction between normal and match times.
Usually I make a completely unconscious distinction between normal and competition……
So sometimes I feel like I forget my strong side if I don't tighten up like this……
I don't have enough training… maybe that's all it is… ……","…… Sí.
Normalmente hago una distinción completamente inconsciente entre los tiempos normales y los de los partidos……
Así que a veces siento que si no me aprieto así, me olvido de mi lado fuerte……
No tengo suficiente entrenamiento… tal vez sólo sea eso……"
Yamamoto Akuji (talking),ま、いいんじゃねーか？ ずーっとピリピリしてるよりは。,"Well, that's good, isn't it? It's better than being tense all the time.","Bueno, eso es bueno, ¿no? Es mejor que estar tenso todo el tiempo."
Toki Haruka (talking),そ、そう……ですかね…,"So, so…… is it…","Entonces, ¿es tan ………"
Yamamoto Akuji (talking),おめーらしーっつーか、 女らしいっつーかな。 人間的に可愛げがあるじゃねーか。,"It's very you, or womanly. You have a human charm, don't you?","Es muy tuyo, es muy femenino. Eres un ser humano encantador."
Toki Haruka (talking),えっ……えええっ！！！？ あ、あのあの、そのあの……,"What…… yeah! Oh, that, that, that ……","¡Qué…… eh! Oh, eso, eso, eso ……"
Yamamoto Akuji (talking),別に照れるようなこと言ってねーぞ。,I ain't saying anything to be embarrassed about.,No he dicho nada de lo que haya que avergonzarse.
Yamamoto Akuji (talking),んー……遙のやつ、またちょいと遅刻してんな…,Hmm…Haruka's a bit late again…,Hmm… Haruka llega un poco tarde otra vez…
Toki Haruka (talking),すっ、すす、すみません悪司さん！ま、また遅くなっちゃって……！,"Sorry Akuji-san! Well, I'm late again……","Soo, soo, ¡lo siento Akuji-san! Bueno, llego tarde otra vez……"
Yamamoto Akuji (talking),いや、おめーのこったからサボってた訳じゃないだろうし別にいいんだけどな。,"No, I'm sure you weren't skipping out on this because of your little girl, and I don't mind that.","No, no creo que te hayas saltado esto por mi culpa, y eso está bien."
Toki Haruka (talking),……す、すみません……本当に……本当にすみません……,……Sorry ……I'm really ……really ……really sorry …,……Lo siento mucho ……Lo siento mucho…
Yamamoto Akuji (talking),…………しょせん五分程度のことでンな申し訳なさそーな顔すんなよ……,……Don't look so apologetic for something that only lasted five minutes……,……No te disculpes por algo que sólo duró cinco minutos……
Yamamoto Akuji (talking),よし、俺の部屋に行くか。,"Okay, let's go to my room.","Bien, vamos a mi habitación."
Toki Haruka (talking),えっ……？ あ、あの、それはつまり……,"What, ……? Oh, um, that means ……","¿Qué, ……? Oh, um, eso significa ……"
Yamamoto Akuji (talking),おう、そういうことだ。,"Oh, that's what I mean.",Eso es lo que quiero decir.
Toki Haruka (talking),えっ……えええええっ！？,What?…… yeah!,¿Qué?…… ¿eh?
Yamamoto Akuji (talking),何だその声は。嫌なのか？,What's that voice? You don't like it?,¿Qué es esa voz? ¿No te gusta?
Toki Haruka (talking),あ……あのあのそのあの… ………………その……,Oh…… that that that that………………… that ……,Oh…… que eso que eso………………… que ……
Yamamoto Akuji (talking),"先に部屋へ行っとけや。 俺は茶を淹れてくる。
ヤった後は喉が渇くしな。","Go to your room first. I'm going to make some tea.
I'm thirsty after fucking.","Ve primero a tu habitación. Voy a preparar un té.
Tengo sed después de follar."
Toki Haruka (talking),あ………… はい…,Ah………… Yes…,Ah………… Sí…
narrator,──悪司が部屋に行くと、 遙は部屋に入っておらず、扉の前で待っていた。,"When Akuji went to his room, Haruka had not entered the room and was waiting at the door.","─ ─ Cuando Akuji fue a su habitación, Haruka no había entrado en el cuarto y estaba esperando en la puerta."
Yamamoto Akuji (talking),何やってんだおめー。 中で待ってろっつったろ？,What are you doing? I told you to wait inside.,¿Qué demonios estás haciendo? Te dije que esperaras dentro.
Toki Haruka (talking),"あ、あの……だって、 自分から、部屋の中に入るなんて……
 ……じ、自分から、 望んでるみたいで……","Oh, you know,…… because he didn't want to go into the room himself,……
It's…… like he wants to……","Oh, ya sabes,…… porque, ya sabes, no puedo creer que entre en una habitación por su cuenta……
Es…… como si quisiera… ……"
Yamamoto Akuji (talking),……望んでるんだろ？,"You want ……, don't you?","Quieres ……, ¿no?"
narrator,悪司は遙をおもむろに抱き寄せ、唇を奪った。,Akuji hugged Haruka and took her lips.,Akuji abrazó a Haruka y tomó sus labios.
Toki Haruka (talking),"んう……！ ……ん…………
 ………………ぅ……",んう……! ……ん………………………… ……,¡んう……! ……ん………………………… ……
narrator,"──悪司の舌が、遙の口腔を犯す。
遙の躰から、徐々に力が抜けていった。","Akuji's tongue violated Haruka's oral cavity.
Akuji's tongue violated Haruka's oral cavity, and her body gradually lost its strength.","─ ─ La lengua de Akuji violó la cavidad bucal de Haruka.
El cuerpo de Haruka fue perdiendo su fuerza."
Yamamoto Akuji (talking),……ぷは。 さ、部屋の中に入るぞ。,"…… Puha. Come on, let's get in the room.","…… Puha. Vamos, entremos en la habitación."
Toki Haruka (talking),…………はい……,………… yes ……,………… sí ……
narrator,悪司に肩を抱かれて、 遙は部屋の中に入っていった。,"With Akuji on her shoulder, Haruka went into the room.","Con Akuji al hombro, Haruka entró en la habitación."
narrator,土岐遙は、悪司に抱かれた。,Toki Haruka was embraced by Akuji.,Toki Haruka fue abrazado por Akuji.
narrator,──事を終えた悪司と遙は、 しばしの間ベッドに横たわっていた。,"Akuji and Haruka, having finished their work, lay in bed for a while.","Después de terminar sus asuntos, Akuji y Haruka se tumbaron un rato en la cama."
Yamamoto Akuji (talking),さーて、んじゃ仕事に戻るか……,"Okay, now back to work: ……","De acuerdo, volvamos al trabajo: ……"
narrator,呟いてベッドから下りようとすると、 遙が背中にすがりついてきた。,I mumbled and was about to get off the bed when Haruka scrambled onto my back.,"Murmuré y traté de levantarme de la cama, pero Haruka se encaramó a mi espalda."
Toki Haruka (talking),あ、あの…………,"Oh, um, …………","Oh, ese …………"
Yamamoto Akuji (talking),……どうした？,…… What's up?,…… ¿Qué pasa?
Toki Haruka (talking),……………… もう、ちょっとだけ…一緒に……,……………… Just a little more… together ……,……………… Sólo un poco más… juntos……
Yamamoto Akuji (talking),……ま、いいけどよ。,"…… Well, okay.","…… Bueno, vale."
narrator,悪司が再びベッドの上へ横になると、 遙は躊躇いがちに躰を寄せてきた。,"When Akuji lay down on the bed again, Haruka hesitantly pulled her body close to him.","Cuando Akuji se tumbó de nuevo en la cama, Haruka acercó su cuerpo vacilantemente."
Toki Haruka (talking),………………,………………,………………
Yamamoto Akuji (talking),おい、遠慮しなくていーぞ。 くっつきたきゃもっとくっつけ。,"Hey, don't be shy. If you want to stick together, stick together more.","Oye, no seas tímido. Si queréis estar juntos, permaneced más juntos."
Toki Haruka (talking),"あ……はい…………
 ………………
あの…… この街、なんですけど……","A…… yes…………
 ………………
Um…… this city, I mean ……","A…… sí…………
 ………………
Um…… Esta ciudad, ¿qué es ……"
Yamamoto Akuji (talking),あ？,Oh?,¿Ah?
